"E00","E01","E10","E11","phi","attribute","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.33333159,-5.7064371e-10,-5.706437e-10,0.33333357,1.9775293,1,1,0.71799999,0.71799999,0.5,0
0.33333157,-5.7484311e-10,-5.7484311e-10,0.33333358,1.9744573,1,1,0.71899998,0.71899998,0.5,0
0.33333155,-5.7904277e-10,-5.7904277e-10,0.33333359,1.9713851,1,1,0.72000003,0.72000003,0.5,0
0.33333153,-5.8324218e-10,-5.8324218e-10,0.3333336,1.9683132,1,1,0.72100002,0.72100002,0.5,0
0.33333151,-5.8744159e-10,-5.8744158e-10,0.33333361,1.9652412,1,1,0.722,0.722,0.5,0
0.33333149,-5.91641e-10,-5.9164099e-10,0.33333362,1.9621692,1,1,0.72299999,0.72299999,0.5,0
0.33333147,-5.958404e-10,-5.958404e-10,0.33333363,1.9590972,1,1,0.72399998,0.72399998,0.5,0
0.33333145,-6.0004006e-10,-6.0004006e-10,0.33333364,1.9560251,1,1,0.72500002,0.72500002,0.5,0
0.33333143,-6.0423947e-10,-6.0423947e-10,0.33333365,1.9529531,1,1,0.72600001,0.72600001,0.5,0
0.33333141,-6.0843888e-10,-6.0843888e-10,0.33333366,1.9498811,1,1,0.727,0.727,0.5,0
0.33333139,-6.1263829e-10,-6.1263828e-10,0.33333367,1.9468091,1,1,0.72799999,0.72799999,0.5,0
0.33333137,-6.168377e-10,-6.1683769e-10,0.33333368,1.9437372,1,1,0.72899997,0.72899997,0.5,0
0.33333135,-6.2103735e-10,-6.2103735e-10,0.33333369,1.940665,1,1,0.73000002,0.73000002,0.5,0
0.33333133,-6.2523676e-10,-6.2523676e-10,0.3333337,1.937593,1,1,0.73100001,0.73100001,0.5,0
0.33333131,-6.2943617e-10,-6.2943617e-10,0.33333371,1.9345211,1,1,0.73199999,0.73199999,0.5,0
0.33333129,-6.3363558e-10,-6.3363558e-10,0.33333372,1.9314491,1,1,0.73299998,0.73299998,0.5,0
0.33333127,-6.3783524e-10,-6.3783523e-10,0.33333373,1.9283769,1,1,0.73400003,0.73400003,0.5,0
0.33333125,-6.4203464e-10,-6.4203464e-10,0.33333374,1.9253049,1,1,0.73500001,0.73500001,0.5,0
0.33333123,-6.4623405e-10,-6.4623405e-10,0.33333375,1.922233,1,1,0.736,0.736,0.5,0
0.33333121,-6.5043346e-10,-6.5043346e-10,0.33333376,1.919161,1,1,0.73699999,0.73699999,0.5,0
0.33333119,-6.5463287e-10,-6.5463287e-10,0.33333377,1.916089,1,1,0.73799998,0.73799998,0.5,0
0.33333117,-6.5883253e-10,-6.5883253e-10,0.33333377,1.9130169,1,1,0.73900002,0.73900002,0.5,0
0.33333116,-6.6303194e-10,-6.6303193e-10,0.33333378,1.9099449,1,1,0.74000001,0.74000001,0.5,0
0.33333114,-6.6723134e-10,-6.6723134e-10,0.33333379,1.9068729,1,1,0.741,0.741,0.5,0
0.33333112,-6.7143075e-10,-6.7143075e-10,0.3333338,1.9038009,1,1,0.74199998,0.74199998,0.5,0
0.3333311,-6.7563016e-10,-6.7563016e-10,0.33333381,1.9007289,1,1,0.74299997,0.74299997,0.5,0
0.33333108,-6.7982982e-10,-6.7982982e-10,0.33333382,1.8976568,1,1,0.74400002,0.74400002,0.5,0
0.33333106,-6.8402923e-10,-6.8402922e-10,0.33333383,1.8945848,1,1,0.745,0.745,0.5,0
0.33333104,-6.8822863e-10,-6.8822863e-10,0.33333384,1.8915128,1,1,0.74599999,0.74599999,0.5,0
0.33333102,-6.9242804e-10,-6.9242804e-10,0.33333385,1.8884409,1,1,0.74699998,0.74699998,0.5,0
0.333331,-6.966277e-10,-6.966277e-10,0.33333386,1.8853687,1,1,0.74800003,0.74800003,0.5,0
0.33333098,-7.0082711e-10,-7.0082711e-10,0.33333387,1.8822967,1,1,0.74900001,0.74900001,0.5,0
0.33333096,-7.0502652e-10,-7.0502652e-10,0.33333388,1.8792247,1,1,0.75,0.75,0.5,0
0.33333391,-8.8437391e-10,-8.843739e-10,0.3333324,1.8720255,1,1,0.75099999,0.75099999,0.5,0
0.33333386,-8.9617628e-10,-8.9617627e-10,0.33333243,1.8663188,1,1,0.75199997,0.75199997,0.5,0
0.33333381,-9.0797936e-10,-9.0797935e-10,0.33333245,1.8606117,1,1,0.75300002,0.75300002,0.5,0
0.33333376,-9.1978173e-10,-9.1978172e-10,0.33333248,1.854905,1,1,0.75400001,0.75400001,0.5,0
0.33333372,-9.315841e-10,-9.3158409e-10,0.3333325,1.8491983,1,1,0.755,0.755,0.5,0
0.33333367,-9.4338647e-10,-9.4338646e-10,0.33333253,1.8434916,1,1,0.75599998,0.75599998,0.5,0
0.33333362,-9.5518954e-10,-9.5518953e-10,0.33333255,1.8377846,1,1,0.75700003,0.75700003,0.5,0
0.33333357,-9.6699192e-10,-9.669919e-10,0.33333258,1.8320779,1,1,0.75800002,0.75800002,0.5,0
0.33333352,-9.7879429e-10,-9.7879427e-10,0.3333326,1.8263711,1,1,0.759,0.759,0.5,0
0.33333347,-9.9059666e-10,-9.9059664e-10,0.33333263,1.8206644,1,1,0.75999999,0.75999999,0.5,0
0.33333342,-1.002399e-09,-1.002399e-09,0.33333265,1.8149577,1,1,0.76099998,0.76099998,0.5,0
0.33333337,-1.0142021e-09,-1.0142021e-09,0.33333268,1.8092507,1,1,0.76200002,0.76200002,0.5,0
0.33333332,-1.0260045e-09,-1.0260045e-09,0.3333327,1.803544,1,1,0.76300001,0.76300001,0.5,0
0.33333327,-1.0378068e-09,-1.0378068e-09,0.33333273,1.7978373,1,1,0.764,0.764,0.5,0
0.33333322,-1.0496092e-09,-1.0496092e-09,0.33333275,1.7921306,1,1,0.76499999,0.76499999,0.5,0
0.33333317,-1.0614116e-09,-1.0614116e-09,0.33333278,1.7864239,1,1,0.76599997,0.76599997,0.5,0
0.33333312,-1.0732147e-09,-1.0732146e-09,0.3333328,1.7807168,1,1,0.76700002,0.76700002,0.5,0
0.33333307,-1.085017e-09,-1.085017e-09,0.33333283,1.7750101,1,1,0.76800001,0.76800001,0.5,0
0.33333302,-1.0968194e-09,-1.0968194e-09,0.33333285,1.7693034,1,1,0.76899999,0.76899999,0.5,0
0.33333298,-1.1086218e-09,-1.1086218e-09,0.33333287,1.7635967,1,1,0.76999998,0.76999998,0.5,0
0.33333293,-1.1204248e-09,-1.1204248e-09,0.3333329,1.7578897,1,1,0.77100003,0.77100003,0.5,0
0.33333288,-1.1322272e-09,-1.1322272e-09,0.33333292,1.752183,1,1,0.77200001,0.77200001,0.5,0
0.33333283,-1.1440296e-09,-1.1440296e-09,0.33333295,1.7464763,1,1,0.773,0.773,0.5,0
0.33333278,-1.155832e-09,-1.1558319e-09,0.33333297,1.7407696,1,1,0.77399999,0.77399999,0.5,0
0.33333273,-1.1676343e-09,-1.1676343e-09,0.333333,1.7350628,1,1,0.77499998,0.77499998,0.5,0
0.33333268,-1.1794374e-09,-1.1794374e-09,0.33333302,1.7293558,1,1,0.77600002,0.77600002,0.5,0
0.33333263,-1.1912398e-09,-1.1912398e-09,0.33333305,1.7236491,1,1,0.77700001,0.77700001,0.5,0
0.33333258,-1.2030421e-09,-1.2030421e-09,0.33333307,1.7179424,1,1,0.778,0.778,0.5,0
0.33333253,-1.2148445e-09,-1.2148445e-09,0.3333331,1.7122357,1,1,0.77899998,0.77899998,0.5,0
0.33333248,-1.2266469e-09,-1.2266469e-09,0.33333312,1.706529,1,1,0.77999997,0.77999997,0.5,0
0.33333243,-1.23845e-09,-1.2384499e-09,0.33333315,1.7008219,1,1,0.78100002,0.78100002,0.5,0
0.33333238,-1.2502523e-09,-1.2502523e-09,0.33333317,1.6951152,1,1,0.78200001,0.78200001,0.5,0
0.33333233,-1.2620547e-09,-1.2620547e-09,0.3333332,1.6894085,1,1,0.78299999,0.78299999,0.5,0
0.33333229,-1.2738571e-09,-1.2738571e-09,0.33333322,1.6837018,1,1,0.78399998,0.78399998,0.5,0
0.33333224,-1.2856601e-09,-1.2856601e-09,0.33333325,1.6779948,1,1,0.78500003,0.78500003,0.5,0
0.33333219,-1.2974625e-09,-1.2974625e-09,0.33333327,1.6722881,1,1,0.78600001,0.78600001,0.5,0
0.33333214,-1.3092649e-09,-1.3092649e-09,0.33333329,1.6665814,1,1,0.787,0.787,0.5,0
0.33333209,-1.3210673e-09,-1.3210672e-09,0.33333332,1.6608747,1,1,0.78799999,0.78799999,0.5,0
0.33333204,-1.3328696e-09,-1.3328696e-09,0.33333334,1.655168,1,1,0.78899997,0.78899997,0.5,0
0.33333199,-1.3446727e-09,-1.3446727e-09,0.33333337,1.6494609,1,1,0.79000002,0.79000002,0.5,0
0.33333194,-1.3564751e-09,-1.3564751e-09,0.33333339,1.6437542,1,1,0.79100001,0.79100001,0.5,0
0.33333189,-1.3682774e-09,-1.3682774e-09,0.33333342,1.6380475,1,1,0.792,0.792,0.5,0
0.33333184,-1.3800798e-09,-1.3800798e-09,0.33333344,1.6323408,1,1,0.79299998,0.79299998,0.5,0
0.33333179,-1.3918829e-09,-1.3918829e-09,0.33333347,1.6266338,1,1,0.79400003,0.79400003,0.5,0
0.33333174,-1.4036853e-09,-1.4036852e-09,0.33333349,1.6209271,1,1,0.79500002,0.79500002,0.5,0
0.33333169,-1.4154876e-09,-1.4154876e-09,0.33333352,1.6152203,1,1,0.796,0.796,0.5,0
0.33333164,-1.42729e-09,-1.42729e-09,0.33333354,1.6095136,1,1,0.79699999,0.79699999,0.5,0
0.33333159,-1.4390924e-09,-1.4390924e-09,0.33333357,1.6038069,1,1,0.79799998,0.79799998,0.5,0
0.33333155,-1.4508954e-09,-1.4508954e-09,0.33333359,1.5980999,1,1,0.79900002,0.79900002,0.5,0
0.3333315,-1.4626978e-09,-1.4626978e-09,0.33333362,1.5923932,1,1,0.80000001,0.80000001,0.5,0
0.33333145,-1.4745002e-09,-1.4745002e-09,0.33333364,1.5866865,1,1,0.801,0.801,0.5,0
0.3333314,-1.4863026e-09,-1.4863025e-09,0.33333367,1.5809798,1,1,0.80199999,0.80199999,0.5,0
0.33333135,-1.4981049e-09,-1.4981049e-09,0.33333369,1.5752731,1,1,0.80299997,0.80299997,0.5,0
0.3333313,-1.509908e-09,-1.509908e-09,0.33333371,1.569566,1,1,0.80400002,0.80400002,0.5,0
0.33333125,-1.5217104e-09,-1.5217104e-09,0.33333374,1.5638593,1,1,0.80500001,0.80500001,0.5,0
0.3333312,-1.5335127e-09,-1.5335127e-09,0.33333376,1.5581526,1,1,0.80599999,0.80599999,0.5,0
0.33333115,-1.5453151e-09,-1.5453151e-09,0.33333379,1.5524459,1,1,0.80699998,0.80699998,0.5,0
0.3333311,-1.5571182e-09,-1.5571182e-09,0.33333381,1.5467389,1,1,0.80800003,0.80800003,0.5,0
0.33333105,-1.5689206e-09,-1.5689206e-09,0.33333384,1.5410322,1,1,0.80900002,0.80900002,0.5,0
0.333331,-1.5807229e-09,-1.5807229e-09,0.33333386,1.5353255,1,1,0.81,0.81,0.5,0
0.33333095,-1.5925253e-09,-1.5925253e-09,0.33333389,1.5296188,1,1,0.81099999,0.81099999,0.5,0
0.3333309,-1.6043277e-09,-1.6043277e-09,0.33333391,1.523912,1,1,0.81199998,0.81199998,0.5,0
0.33333086,-1.6161307e-09,-1.6161307e-09,0.33333394,1.518205,1,1,0.81300002,0.81300002,0.5,0
0.33333081,-1.6279331e-09,-1.6279331e-09,0.33333396,1.5124983,1,1,0.81400001,0.81400001,0.5,0
0.33333076,-1.6397355e-09,-1.6397355e-09,0.33333399,1.5067916,1,1,0.815,0.815,0.5,0
0.33333071,-1.6515379e-09,-1.6515379e-09,0.33333401,1.5010849,1,1,0.81599998,0.81599998,0.5,0
0.33333066,-1.6633402e-09,-1.6633402e-09,0.33333404,1.4953782,1,1,0.81699997,0.81699997,0.5,0
0.33333061,-1.6751433e-09,-1.6751433e-09,0.33333406,1.4896711,1,1,0.81800002,0.81800002,0.5,0
0.33333056,-1.6869457e-09,-1.6869457e-09,0.33333409,1.4839644,1,1,0.81900001,0.81900001,0.5,0
0.33333051,-1.698748e-09,-1.698748e-09,0.33333411,1.4782577,1,1,0.81999999,0.81999999,0.5,0
0.33333046,-1.7105504e-09,-1.7105504e-09,0.33333413,1.472551,1,1,0.82099998,0.82099998,0.5,0
0.33333041,-1.7223535e-09,-1.7223535e-09,0.33333416,1.466844,1,1,0.82200003,0.82200003,0.5,0
0.33333036,-1.7341559e-09,-1.7341559e-09,0.33333418,1.4611373,1,1,0.82300001,0.82300001,0.5,0
0.33333031,-1.7459582e-09,-1.7459582e-09,0.33333421,1.4554306,1,1,0.824,0.824,0.5,0
0.33333026,-1.7577606e-09,-1.7577606e-09,0.33333423,1.4497239,1,1,0.82499999,0.82499999,0.5,0
0.33333021,-1.769563e-09,-1.769563e-09,0.33333426,1.4440172,1,1,0.82599998,0.82599998,0.5,0
0.33333016,-1.781366e-09,-1.781366e-09,0.33333428,1.4383101,1,1,0.82700002,0.82700002,0.5,0
0.33333012,-1.7931684e-09,-1.7931684e-09,0.33333431,1.4326034,1,1,0.82800001,0.82800001,0.5,0
0.33333007,-1.8049708e-09,-1.8049708e-09,0.33333433,1.4268967,1,1,0.829,0.829,0.5,0
0.33333002,-1.8167732e-09,-1.8167732e-09,0.33333436,1.42119,1,1,0.82999998,0.82999998,0.5,0
0.33332997,-1.8285755e-09,-1.8285755e-09,0.33333438,1.4154833,1,1,0.83099997,0.83099997,0.5,0
0.33332992,-1.8403786e-09,-1.8403786e-09,0.33333441,1.4097762,1,1,0.83200002,0.83200002,0.5,0
0.33332987,-1.852181e-09,-1.852181e-09,0.33333443,1.4040695,1,1,0.833,0.833,0.5,0
0.33332982,-1.8639833e-09,-1.8639833e-09,0.33333446,1.3983628,1,1,0.83399999,0.83399999,0.5,0
0.33332977,-1.8757857e-09,-1.8757857e-09,0.33333448,1.3926561,1,1,0.83499998,0.83499998,0.5,0
0.33332972,-1.8875888e-09,-1.8875888e-09,0.33333451,1.3869491,1,1,0.83600003,0.83600003,0.5,0
0.33332967,-1.8993912e-09,-1.8993912e-09,0.33333453,1.3812424,1,1,0.83700001,0.83700001,0.5,0
0.33332962,-1.9111935e-09,-1.9111935e-09,0.33333455,1.3755357,1,1,0.838,0.838,0.5,0
0.33332957,-1.9229959e-09,-1.9229959e-09,0.33333458,1.369829,1,1,0.83899999,0.83899999,0.5,0
0.33332952,-1.9347983e-09,-1.9347983e-09,0.3333346,1.3641223,1,1,0.83999997,0.83999997,0.5,0
0.33332947,-1.9466013e-09,-1.9466013e-09,0.33333463,1.3584152,1,1,0.84100002,0.84100002,0.5,0
0.33332943,-1.9584037e-09,-1.9584037e-09,0.33333465,1.3527085,1,1,0.84200001,0.84200001,0.5,0
0.33332938,-1.9702061e-09,-1.9702061e-09,0.33333468,1.3470018,1,1,0.84299999,0.84299999,0.5,0
0.33332933,-1.9820085e-09,-1.9820085e-09,0.3333347,1.3412951,1,1,0.84399998,0.84399998,0.5,0
0.33332928,-1.9938115e-09,-1.9938115e-09,0.33333473,1.3355881,1,1,0.84500003,0.84500003,0.5,0
0.33332923,-2.0056139e-09,-2.0056139e-09,0.33333475,1.3298814,1,1,0.84600002,0.84600002,0.5,0
0.33332918,-2.0174163e-09,-2.0174163e-09,0.33333478,1.3241747,1,1,0.847,0.847,0.5,0
0.33332913,-2.0292186e-09,-2.0292186e-09,0.3333348,1.318468,1,1,0.84799999,0.84799999,0.5,0
0.33332908,-2.041021e-09,-2.041021e-09,0.33333483,1.3127612,1,1,0.84899998,0.84899998,0.5,0
0.33332903,-2.0528241e-09,-2.0528241e-09,0.33333485,1.3070542,1,1,0.85000002,0.85000002,0.5,0
0.33332898,-2.0646265e-09,-2.0646265e-09,0.33333488,1.3013475,1,1,0.85100001,0.85100001,0.5,0
0.33332893,-2.0764288e-09,-2.0764288e-09,0.3333349,1.2956408,1,1,0.852,0.852,0.5,0
0.33332888,-2.0882312e-09,-2.0882312e-09,0.33333493,1.2899341,1,1,0.85299999,0.85299999,0.5,0
0.33332883,-2.1000336e-09,-2.1000336e-09,0.33333495,1.2842274,1,1,0.85399997,0.85399997,0.5,0
0.33332878,-2.1118366e-09,-2.1118366e-09,0.33333498,1.2785203,1,1,0.85500002,0.85500002,0.5,0
0.33332873,-2.123639e-09,-2.123639e-09,0.333335,1.2728136,1,1,0.85600001,0.85600001,0.5,0
0.33332869,-2.1354414e-09,-2.1354414e-09,0.33333502,1.2671069,1,1,0.85699999,0.85699999,0.5,0
0.33332864,-2.1472438e-09,-2.1472438e-09,0.33333505,1.2614002,1,1,0.85799998,0.85799998,0.5,0
0.33332859,-2.1590468e-09,-2.1590468e-09,0.33333507,1.2556932,1,1,0.85900003,0.85900003,0.5,0
0.33332854,-2.1708492e-09,-2.1708492e-09,0.3333351,1.2499865,1,1,0.86000001,0.86000001,0.5,0
0.33332849,-2.1826516e-09,-2.1826516e-09,0.33333512,1.2442798,1,1,0.861,0.861,0.5,0
0.33332844,-2.1944539e-09,-2.1944539e-09,0.33333515,1.2385731,1,1,0.86199999,0.86199999,0.5,0
0.33332839,-2.2062563e-09,-2.2062563e-09,0.33333517,1.2328664,1,1,0.86299998,0.86299998,0.5,0
0.33332834,-2.2180594e-09,-2.2180594e-09,0.3333352,1.2271593,1,1,0.86400002,0.86400002,0.5,0
0.33332829,-2.2298618e-09,-2.2298618e-09,0.33333522,1.2214526,1,1,0.86500001,0.86500001,0.5,0
0.33332824,-2.2416641e-09,-2.2416641e-09,0.33333525,1.2157459,1,1,0.866,0.866,0.5,0
0.33332819,-2.2534665e-09,-2.2534665e-09,0.33333527,1.2100392,1,1,0.86699998,0.86699998,0.5,0
0.33332814,-2.2652689e-09,-2.2652689e-09,0.3333353,1.2043325,1,1,0.86799997,0.86799997,0.5,0
0.33332809,-2.2770719e-09,-2.2770719e-09,0.33333532,1.1986254,1,1,0.86900002,0.86900002,0.5,0
0.33332804,-2.2888743e-09,-2.2888743e-09,0.33333535,1.1929187,1,1,0.87,0.87,0.5,0
0.333328,-2.3006767e-09,-2.3006767e-09,0.33333537,1.187212,1,1,0.87099999,0.87099999,0.5,0
0.33332795,-2.3124791e-09,-2.3124791e-09,0.3333354,1.1815053,1,1,0.87199998,0.87199998,0.5,0
0.3333279,-2.3242821e-09,-2.3242821e-09,0.33333542,1.1757983,1,1,0.87300003,0.87300003,0.5,0
0.33332785,-2.3360845e-09,-2.3360845e-09,0.33333544,1.1700916,1,1,0.87400001,0.87400001,0.5,0
0.3333278,-2.3478869e-09,-2.3478869e-09,0.33333547,1.1643849,1,1,0.875,0.875,0.5,0
0.33334785,-3.7966941e-09,-3.7966941e-09,0.33332543,1.1529294,1,1,0.87599999,0.87599999,0.5,0
0.33335613,-5.8429198e-09,-5.8429198e-09,0.33332129,1.1437025,1,1,0.87699997,0.87699997,0.5,0
0.3333644,-7.8892675e-09,-7.8892675e-09,0.33331715,1.1344751,1,1,0.87800002,0.87800002,0.5,0
0.33337268,-9.9354932e-09,-9.9354932e-09,0.33331301,1.1252482,1,1,0.87900001,0.87900001,0.5,0
0.33338095,-1.1981719e-08,-1.1981719e-08,0.33330888,1.1160214,1,1,0.88,0.88,0.5,0
0.33338923,-1.4027945e-08,-1.4027945e-08,0.33330474,1.1067945,1,1,0.88099998,0.88099998,0.5,0
0.3333975,-1.6074292e-08,-1.6074292e-08,0.3333006,1.0975671,1,1,0.88200003,0.88200003,0.5,0
0.33340578,-1.8120518e-08,-1.8120518e-08,0.33329646,1.0883402,1,1,0.88300002,0.88300002,0.5,0
0.33341405,-2.0166744e-08,-2.0166744e-08,0.33329232,1.0791133,1,1,0.884,0.884,0.5,0
0.33342233,-2.2212969e-08,-2.2212969e-08,0.33328818,1.0698864,1,1,0.88499999,0.88499999,0.5,0
0.3334306,-2.4259195e-08,-2.4259195e-08,0.33328404,1.0606596,1,1,0.88599998,0.88599998,0.5,0
0.33343888,-2.6305543e-08,-2.6305543e-08,0.3332799,1.0514321,1,1,0.88700002,0.88700002,0.5,0
0.33344716,-2.8351768e-08,-2.8351768e-08,0.33327576,1.0422053,1,1,0.88800001,0.88800001,0.5,0
0.33345543,-3.0397994e-08,-3.0397994e-08,0.33327162,1.0329784,1,1,0.889,0.889,0.5,0
0.33346371,-3.244422e-08,-3.244422e-08,0.33326748,1.0237515,1,1,0.88999999,0.88999999,0.5,0
0.33347198,-3.4490445e-08,-3.4490445e-08,0.33326334,1.0145247,1,1,0.89099997,0.89099997,0.5,0
0.33348026,-3.6536793e-08,-3.6536793e-08,0.3332592,1.0052972,1,1,0.89200002,0.89200002,0.5,0
0.33348853,-3.8583019e-08,-3.8583019e-08,0.33325506,0.99607036,1,1,0.89300001,0.89300001,0.5,0
0.33349681,-4.0629244e-08,-4.0629244e-08,0.33325092,0.98684348,1,1,0.89399999,0.89399999,0.5,0
0.33350508,-4.267547e-08,-4.267547e-08,0.33324678,0.97761661,1,1,0.89499998,0.89499998,0.5,0
0.33351336,-4.4721818e-08,-4.4721818e-08,0.33324264,0.96838919,1,1,0.89600003,0.89600003,0.5,0
0.33352163,-4.6768043e-08,-4.6768043e-08,0.3332385,0.95916231,1,1,0.89700001,0.89700001,0.5,0
0.33352991,-4.8814269e-08,-4.8814269e-08,0.33323436,0.94993544,1,1,0.898,0.898,0.5,0
0.33353818,-5.0860495e-08,-5.0860495e-08,0.33323022,0.94070857,1,1,0.89899999,0.89899999,0.5,0
0.33354646,-5.290672e-08,-5.290672e-08,0.33322608,0.93148169,1,1,0.89999998,0.89999998,0.5,0
0.33355473,-5.4953068e-08,-5.4953068e-08,0.33322194,0.92225427,1,1,0.90100002,0.90100002,0.5,0
0.33356301,-5.6999294e-08,-5.6999294e-08,0.3332178,0.9130274,1,1,0.90200001,0.90200001,0.5,0
0.33357129,-5.9045519e-08,-5.9045519e-08,0.33321366,0.90380052,1,1,0.903,0.903,0.5,0
0.33357956,-6.1091745e-08,-6.1091745e-08,0.33320952,0.89457365,1,1,0.90399998,0.90399998,0.5,0
0.33358784,-6.3137971e-08,-6.3137971e-08,0.33320538,0.88534678,1,1,0.90499997,0.90499997,0.5,0
0.33359611,-6.5184318e-08,-6.5184318e-08,0.33320124,0.87611935,1,1,0.90600002,0.90600002,0.5,0
0.33360439,-6.7230544e-08,-6.7230544e-08,0.3331971,0.86689248,1,1,0.90700001,0.90700001,0.5,0
0.33361266,-6.927677e-08,-6.927677e-08,0.33319296,0.85766561,1,1,0.90799999,0.90799999,0.5,0
0.33362094,-7.1322995e-08,-7.1322995e-08,0.33318882,0.84843873,1,1,0.90899998,0.90899998,0.5,0
0.33362921,-7.3369343e-08,-7.3369343e-08,0.33318468,0.83921131,1,1,0.91000003,0.91000003,0.5,0
0.33363749,-7.5415569e-08,-7.5415569e-08,0.33318054,0.82998444,1,1,0.91100001,0.91100001,0.5,0
0.33364576,-7.7461794e-08,-7.7461794e-08,0.3331764,0.82075756,1,1,0.912,0.912,0.5,0
0.33365404,-7.950802e-08,-7.950802e-08,0.33317226,0.81153069,1,1,0.91299999,0.91299999,0.5,0
0.33366231,-8.1554246e-08,-8.1554246e-08,0.33316812,0.80230382,1,1,0.91399997,0.91399997,0.5,0
0.33367059,-8.3600593e-08,-8.3600593e-08,0.33316398,0.79307639,1,1,0.91500002,0.91500002,0.5,0
0.33367886,-8.5646819e-08,-8.5646819e-08,0.33315985,0.78384952,1,1,0.91600001,0.91600001,0.5,0
0.33368714,-8.7693045e-08,-8.7693045e-08,0.33315571,0.77462265,1,1,0.917,0.917,0.5,0
0.33369541,-8.973927e-08,-8.973927e-08,0.33315157,0.76539578,1,1,0.91799998,0.91799998,0.5,0
0.33370369,-9.1785618e-08,-9.1785618e-08,0.33314743,0.75616835,1,1,0.91900003,0.91900003,0.5,0
0.33371197,-9.3831844e-08,-9.3831844e-08,0.33314329,0.74694148,1,1,0.92000002,0.92000002,0.5,0
0.33372024,-9.5878069e-08,-9.5878069e-08,0.33313915,0.73771461,1,1,0.921,0.921,0.5,0
0.33372852,-9.7924295e-08,-9.7924295e-08,0.33313501,0.72848773,1,1,0.92199999,0.92199999,0.5,0
0.33373679,-9.9970521e-08,-9.9970521e-08,0.33313087,0.71926086,1,1,0.92299998,0.92299998,0.5,0
0.33374507,-1.0201687e-07,-1.0201687e-07,0.33312673,0.71003344,1,1,0.92400002,0.92400002,0.5,0
0.33375334,-1.0406309e-07,-1.0406309e-07,0.33312259,0.70080656,1,1,0.92500001,0.92500001,0.5,0
0.33376162,-1.0610932e-07,-1.0610932e-07,0.33311845,0.69157969,1,1,0.926,0.926,0.5,0
0.33376989,-1.0815555e-07,-1.0815555e-07,0.33311431,0.68235282,1,1,0.92699999,0.92699999,0.5,0
0.33377817,-1.1020177e-07,-1.1020177e-07,0.33311017,0.67312594,1,1,0.92799997,0.92799997,0.5,0
0.33378644,-1.1224812e-07,-1.1224812e-07,0.33310603,0.66389852,1,1,0.92900002,0.92900002,0.5,0
0.33379472,-1.1429434e-07,-1.1429434e-07,0.33310189,0.65467165,1,1,0.93000001,0.93000001,0.5,0
0.33380299,-1.1634057e-07,-1.1634057e-07,0.33309775,0.64544477,1,1,0.93099999,0.93099999,0.5,0
0.33381127,-1.183868e-07,-1.183868e-07,0.33309361,0.6362179,1,1,0.93199998,0.93199998,0.5,0
0.33381954,-1.2043314e-07,-1.2043314e-07,0.33308947,0.62699048,1,1,0.93300003,0.93300003,0.5,0
0.33382782,-1.2247937e-07,-1.2247937e-07,0.33308533,0.6177636,1,1,0.93400002,0.93400002,0.5,0
0.33383609,-1.2452559e-07,-1.2452559e-07,0.33308119,0.60853673,1,1,0.935,0.935,0.5,0
0.33384437,-1.2657182e-07,-1.2657182e-07,0.33307705,0.59930986,1,1,0.93599999,0.93599999,0.5,0
0.33385264,-1.2861805e-07,-1.2861805e-07,0.33307291,0.59008298,1,1,0.93699998,0.93699998,0.5,0
0.33386092,-1.3066439e-07,-1.3066439e-07,0.33306877,0.58085556,1,1,0.93800002,0.93800002,0.5,0
0.3338692,-1.3271062e-07,-1.3271062e-07,0.33306463,0.57162869,1,1,0.93900001,0.93900001,0.5,0
0.33387747,-1.3475685e-07,-1.3475685e-07,0.33306049,0.56240181,1,1,0.94,0.94,0.5,0
0.33388575,-1.3680307e-07,-1.3680307e-07,0.33305635,0.55317494,1,1,0.94099998,0.94099998,0.5,0
0.33389402,-1.388493e-07,-1.388493e-07,0.33305221,0.54394807,1,1,0.94199997,0.94199997,0.5,0
0.3339023,-1.4089564e-07,-1.4089564e-07,0.33304807,0.53472064,1,1,0.94300002,0.94300002,0.5,0
0.33391057,-1.4294187e-07,-1.4294187e-07,0.33304393,0.52549377,1,1,0.94400001,0.94400001,0.5,0
0.33391885,-1.449881e-07,-1.449881e-07,0.33303979,0.5162669,1,1,0.94499999,0.94499999,0.5,0
0.33392712,-1.4703432e-07,-1.4703432e-07,0.33303565,0.50704003,1,1,0.94599998,0.94599998,0.5,0
0.3339354,-1.4908067e-07,-1.4908067e-07,0.33303151,0.4978126,1,1,0.94700003,0.94700003,0.5,0
0.33394367,-1.5112689e-07,-1.5112689e-07,0.33302737,0.48858573,1,1,0.94800001,0.94800001,0.5,0
0.33395195,-1.5317312e-07,-1.5317312e-07,0.33302323,0.47935886,1,1,0.949,0.949,0.5,0
0.33396022,-1.5521935e-07,-1.5521935e-07,0.33301909,0.47013198,1,1,0.94999999,0.94999999,0.5,0
0.3339685,-1.5726557e-07,-1.5726557e-07,0.33301496,0.46090511,1,1,0.95099998,0.95099998,0.5,0
0.33397677,-1.5931192e-07,-1.5931192e-07,0.33301082,0.45167769,1,1,0.95200002,0.95200002,0.5,0
0.33398505,-1.6135814e-07,-1.6135814e-07,0.33300668,0.44245081,1,1,0.95300001,0.95300001,0.5,0
