"E00","E01","E10","E11","phi","attribute","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.34063732,-2.6883704e-06,-2.6883704e-06,0.32964848,0.49561481,1,1,0.954,0.954,0.5,0
0.34072942,-2.7198476e-06,-2.7198476e-06,0.32960246,0.48645424,1,1,0.95499998,0.95499998,0.5,0
0.34082153,-2.7513248e-06,-2.7513248e-06,0.32955644,0.47729366,1,1,0.95599997,0.95599997,0.5,0
0.34091364,-2.7828039e-06,-2.7828039e-06,0.32951041,0.46813254,1,1,0.95700002,0.95700002,0.5,0
0.34100574,-2.8142811e-06,-2.8142811e-06,0.32946439,0.45897196,1,1,0.958,0.958,0.5,0
0.34109785,-2.8457583e-06,-2.8457583e-06,0.32941837,0.44981138,1,1,0.95899999,0.95899999,0.5,0
0.34118995,-2.8772355e-06,-2.8772355e-06,0.32937234,0.44065081,1,1,0.95999998,0.95999998,0.5,0
0.34128206,-2.9087146e-06,-2.9087146e-06,0.32932632,0.43148969,1,1,0.96100003,0.96100003,0.5,0
0.34137417,-2.9401918e-06,-2.9401918e-06,0.32928029,0.42232911,1,1,0.96200001,0.96200001,0.5,0
0.34146627,-2.971669e-06,-2.971669e-06,0.32923427,0.41316853,1,1,0.963,0.963,0.5,0
0.34155838,-3.0031463e-06,-3.0031463e-06,0.32918825,0.40400795,1,1,0.96399999,0.96399999,0.5,0
0.34165048,-3.0346235e-06,-3.0346235e-06,0.32914223,0.39484738,1,1,0.96499997,0.96499997,0.5,0
0.34174259,-3.0661026e-06,-3.0661026e-06,0.3290962,0.38568626,1,1,0.96600002,0.96600002,0.5,0
0.3418347,-3.0975798e-06,-3.0975798e-06,0.32905018,0.37652568,1,1,0.96700001,0.96700001,0.5,0
0.3419268,-3.129057e-06,-3.129057e-06,0.32900416,0.3673651,1,1,0.96799999,0.96799999,0.5,0
0.34201891,-3.1605342e-06,-3.1605342e-06,0.32895813,0.35820452,1,1,0.96899998,0.96899998,0.5,0
0.34211102,-3.1920133e-06,-3.1920133e-06,0.32891211,0.3490434,1,1,0.97000003,0.97000003,0.5,0
0.34220312,-3.2234905e-06,-3.2234905e-06,0.32886608,0.33988283,1,1,0.97100002,0.97100002,0.5,0
0.34229523,-3.2549677e-06,-3.2549677e-06,0.32882006,0.33072225,1,1,0.972,0.972,0.5,0
0.34238733,-3.2864449e-06,-3.2864449e-06,0.32877404,0.32156167,1,1,0.97299999,0.97299999,0.5,0
0.34247944,-3.3179222e-06,-3.3179222e-06,0.32872802,0.31240109,1,1,0.97399998,0.97399998,0.5,0
0.34257155,-3.3494012e-06,-3.3494012e-06,0.32868199,0.30323997,1,1,0.97500002,0.97500002,0.5,0
0.34266365,-3.3808785e-06,-3.3808785e-06,0.32863597,0.2940794,1,1,0.97600001,0.97600001,0.5,0
0.34275576,-3.4123557e-06,-3.4123557e-06,0.32858995,0.28491882,1,1,0.977,0.977,0.5,0
0.34284786,-3.4438329e-06,-3.4438329e-06,0.32854392,0.27575824,1,1,0.97799999,0.97799999,0.5,0
0.34293997,-3.4753101e-06,-3.4753101e-06,0.3284979,0.26659766,1,1,0.97899997,0.97899997,0.5,0
0.34303208,-3.5067892e-06,-3.5067892e-06,0.32845187,0.25743654,1,1,0.98000002,0.98000002,0.5,0
0.34312419,-3.5382664e-06,-3.5382664e-06,0.32840585,0.24827597,1,1,0.98100001,0.98100001,0.5,0
0.34321629,-3.5697436e-06,-3.5697436e-06,0.32835983,0.23911539,1,1,0.98199999,0.98199999,0.5,0
0.34330839,-3.6012208e-06,-3.6012208e-06,0.32831381,0.22995481,1,1,0.98299998,0.98299998,0.5,0
0.34340051,-3.6326999e-06,-3.6326999e-06,0.32826778,0.22079369,1,1,0.98400003,0.98400003,0.5,0
0.34349261,-3.6641771e-06,-3.6641771e-06,0.32822176,0.21163311,1,1,0.98500001,0.98500001,0.5,0
0.34358472,-3.6956544e-06,-3.6956544e-06,0.32817574,0.20247254,1,1,0.986,0.986,0.5,0
0.34367682,-3.7271316e-06,-3.7271316e-06,0.32812971,0.19331196,1,1,0.98699999,0.98699999,0.5,0
0.34376893,-3.7586088e-06,-3.7586088e-06,0.32808369,0.18415138,1,1,0.98799998,0.98799998,0.5,0
0.34386104,-3.7900879e-06,-3.7900879e-06,0.32803766,0.17499026,1,1,0.98900002,0.98900002,0.5,0
0.34395314,-3.8215651e-06,-3.8215651e-06,0.32799164,0.16582968,1,1,0.99000001,0.99000001,0.5,0
0.34404525,-3.8530423e-06,-3.8530423e-06,0.32794562,0.15666911,1,1,0.991,0.991,0.5,0
0.34413735,-3.8845195e-06,-3.8845195e-06,0.3278996,0.14750853,1,1,0.99199998,0.99199998,0.5,0
0.34422946,-3.9159967e-06,-3.9159967e-06,0.32785357,0.13834795,1,1,0.99299997,0.99299997,0.5,0
0.34432157,-3.9474758e-06,-3.9474758e-06,0.32780755,0.12918683,1,1,0.99400002,0.99400002,0.5,0
0.34441367,-3.978953e-06,-3.978953e-06,0.32776152,0.12002625,1,1,0.995,0.995,0.5,0
0.34450578,-4.0104303e-06,-4.0104303e-06,0.3277155,0.11086568,1,1,0.99599999,0.99599999,0.5,0
0.34459788,-4.0419075e-06,-4.0419075e-06,0.32766948,0.1017051,1,1,0.99699998,0.99699998,0.5,0
0.34468999,-4.0733866e-06,-4.0733866e-06,0.32762345,0.092543976,1,1,0.99800003,0.99800003,0.5,0
0.3447821,-4.1048638e-06,-4.1048638e-06,0.32757743,0.083383399,1,1,0.99900001,0.99900001,0.5,0
0.3448742,-4.136341e-06,-4.136341e-06,0.32753141,0.074222822,1,1,1,1,0.5,0
