"E00","E01","E10","E11","phi","attribute","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.33333139,9.8310261e-11,9.8310275e-11,0.33333366,1.9406653,1,1,0.73000002,0.73000002,0.5,0
0.33333138,9.7680596e-11,9.768061e-11,0.33333367,1.9375933,1,1,0.73100001,0.73100001,0.5,0
0.33333136,9.7050932e-11,9.7050946e-11,0.33333368,1.9345213,1,1,0.73199999,0.73199999,0.5,0
0.33333134,9.6421268e-11,9.6421281e-11,0.33333369,1.9314494,1,1,0.73299998,0.73299998,0.5,0
0.33333132,9.5791566e-11,9.5791579e-11,0.3333337,1.9283772,1,1,0.73400003,0.73400003,0.5,0
0.3333313,9.5161902e-11,9.5161915e-11,0.33333371,1.9253052,1,1,0.73500001,0.73500001,0.5,0
0.33333128,9.4532237e-11,9.4532251e-11,0.33333372,1.9222333,1,1,0.736,0.736,0.5,0
0.33333126,9.3902573e-11,9.3902586e-11,0.33333373,1.9191613,1,1,0.73699999,0.73699999,0.5,0
0.33333124,9.3272909e-11,9.3272922e-11,0.33333374,1.9160893,1,1,0.73799998,0.73799998,0.5,0
0.33333122,9.2643207e-11,9.264322e-11,0.33333375,1.9130171,1,1,0.73900002,0.73900002,0.5,0
0.3333312,9.2013543e-11,9.2013556e-11,0.33333376,1.9099452,1,1,0.74000001,0.74000001,0.5,0
0.33333119,9.1383878e-11,9.1383891e-11,0.33333376,1.9068732,1,1,0.741,0.741,0.5,0
0.33333117,9.0754214e-11,9.0754227e-11,0.33333377,1.9038012,1,1,0.74199998,0.74199998,0.5,0
0.33333115,9.012455e-11,9.0124562e-11,0.33333378,1.9007292,1,1,0.74299997,0.74299997,0.5,0
0.33333113,8.9494848e-11,8.9494861e-11,0.33333379,1.8976571,1,1,0.74400002,0.74400002,0.5,0
0.33333111,8.8865184e-11,8.8865196e-11,0.3333338,1.8945851,1,1,0.745,0.745,0.5,0
0.33333109,8.823552e-11,8.8235532e-11,0.33333381,1.8915131,1,1,0.74599999,0.74599999,0.5,0
0.33333107,8.7605855e-11,8.7605867e-11,0.33333382,1.8884412,1,1,0.74699998,0.74699998,0.5,0
0.33333105,8.6976153e-11,8.6976165e-11,0.33333383,1.885369,1,1,0.74800003,0.74800003,0.5,0
0.33333103,8.6346489e-11,8.6346501e-11,0.33333384,1.882297,1,1,0.74900001,0.74900001,0.5,0
0.33333101,8.5716825e-11,8.5716837e-11,0.33333385,1.8792251,1,1,0.75,0.75,0.5,0
0.33333378,3.5622506e-11,3.5622464e-11,0.33333247,1.8720252,1,1,0.75099999,0.75099999,0.5,0
0.33333374,3.2386648e-11,3.2386607e-11,0.33333249,1.8663185,1,1,0.75199997,0.75199997,0.5,0
0.33333369,2.9150597e-11,2.9150556e-11,0.33333251,1.8606114,1,1,0.75300002,0.75300002,0.5,0
0.33333364,2.591474e-11,2.5914699e-11,0.33333254,1.8549047,1,1,0.75400001,0.75400001,0.5,0
0.3333336,2.2678882e-11,2.2678841e-11,0.33333256,1.849198,1,1,0.755,0.755,0.5,0
0.33333355,1.9443024e-11,1.9442984e-11,0.33333258,1.8434913,1,1,0.75599998,0.75599998,0.5,0
0.33333351,1.6206973e-11,1.6206934e-11,0.3333326,1.8377843,1,1,0.75700003,0.75700003,0.5,0
0.33333346,1.2971115e-11,1.2971076e-11,0.33333263,1.8320776,1,1,0.75800002,0.75800002,0.5,0
0.33333341,9.7352574e-12,9.7352186e-12,0.33333265,1.8263709,1,1,0.759,0.759,0.5,0
0.33333337,6.4993995e-12,6.4993611e-12,0.33333267,1.8206642,1,1,0.75999999,0.75999999,0.5,0
0.33333332,3.2635417e-12,3.2635036e-12,0.3333327,1.8149575,1,1,0.76099998,0.76099998,0.5,0
0.33333328,2.7490952e-14,2.7453249e-14,0.33333272,1.8092505,1,1,0.76200002,0.76200002,0.5,0
0.33333323,-3.2083669e-12,-3.2084042e-12,0.33333274,1.8035438,1,1,0.76300001,0.76300001,0.5,0
0.33333318,-6.4442248e-12,-6.4442617e-12,0.33333277,1.7978371,1,1,0.764,0.764,0.5,0
0.33333314,-9.6800826e-12,-9.6801192e-12,0.33333279,1.7921304,1,1,0.76499999,0.76499999,0.5,0
0.33333309,-1.291594e-11,-1.2915977e-11,0.33333281,1.7864237,1,1,0.76599997,0.76599997,0.5,0
0.33333304,-1.6151991e-11,-1.6152027e-11,0.33333284,1.7807167,1,1,0.76700002,0.76700002,0.5,0
0.333333,-1.9387849e-11,-1.9387884e-11,0.33333286,1.77501,1,1,0.76800001,0.76800001,0.5,0
0.33333295,-2.2623707e-11,-2.2623742e-11,0.33333288,1.7693033,1,1,0.76899999,0.76899999,0.5,0
0.33333291,-2.5859565e-11,-2.5859599e-11,0.33333291,1.7635966,1,1,0.76999998,0.76999998,0.5,0
0.33333286,-2.9095615e-11,-2.909565e-11,0.33333293,1.7578895,1,1,0.77100003,0.77100003,0.5,0
0.33333281,-3.2331473e-11,-3.2331507e-11,0.33333295,1.7521828,1,1,0.77200001,0.77200001,0.5,0
0.33333277,-3.5567331e-11,-3.5567365e-11,0.33333297,1.7464761,1,1,0.773,0.773,0.5,0
0.33333272,-3.8803189e-11,-3.8803222e-11,0.333333,1.7407694,1,1,0.77399999,0.77399999,0.5,0
0.33333268,-4.2039047e-11,-4.203908e-11,0.33333302,1.7350627,1,1,0.77499998,0.77499998,0.5,0
0.33333263,-4.5275098e-11,-4.527513e-11,0.33333304,1.7293557,1,1,0.77600002,0.77600002,0.5,0
0.33333258,-4.8510955e-11,-4.8510988e-11,0.33333307,1.723649,1,1,0.77700001,0.77700001,0.5,0
0.33333254,-5.1746813e-11,-5.1746845e-11,0.33333309,1.7179423,1,1,0.778,0.778,0.5,0
0.33333249,-5.4982671e-11,-5.4982703e-11,0.33333311,1.7122356,1,1,0.77899998,0.77899998,0.5,0
0.33333245,-5.8218529e-11,-5.821856e-11,0.33333314,1.7065289,1,1,0.77999997,0.77999997,0.5,0
0.3333324,-6.145458e-11,-6.145461e-11,0.33333316,1.7008219,1,1,0.78100002,0.78100002,0.5,0
0.33333235,-6.4690438e-11,-6.4690468e-11,0.33333318,1.6951152,1,1,0.78200001,0.78200001,0.5,0
0.33333231,-6.7926295e-11,-6.7926325e-11,0.33333321,1.6894085,1,1,0.78299999,0.78299999,0.5,0
0.33333226,-7.1162153e-11,-7.1162183e-11,0.33333323,1.6837018,1,1,0.78399998,0.78399998,0.5,0
0.33333222,-7.4398204e-11,-7.4398233e-11,0.33333325,1.6779948,1,1,0.78500003,0.78500003,0.5,0
0.33333217,-7.7634062e-11,-7.7634091e-11,0.33333327,1.6722881,1,1,0.78600001,0.78600001,0.5,0
0.33333212,-8.086992e-11,-8.0869948e-11,0.3333333,1.6665814,1,1,0.787,0.787,0.5,0
0.33333208,-8.4105778e-11,-8.4105806e-11,0.33333332,1.6608747,1,1,0.78799999,0.78799999,0.5,0
0.33333203,-8.7341635e-11,-8.7341663e-11,0.33333334,1.655168,1,1,0.78899997,0.78899997,0.5,0
0.33333198,-9.0577686e-11,-9.0577713e-11,0.33333337,1.6494609,1,1,0.79000002,0.79000002,0.5,0
0.33333194,-9.3813544e-11,-9.3813571e-11,0.33333339,1.6437543,1,1,0.79100001,0.79100001,0.5,0
0.33333189,-9.7049402e-11,-9.7049428e-11,0.33333341,1.6380476,1,1,0.792,0.792,0.5,0
0.33333185,-1.0028526e-10,-1.0028529e-10,0.33333344,1.6323409,1,1,0.79299998,0.79299998,0.5,0
0.3333318,-1.0352131e-10,-1.0352134e-10,0.33333346,1.6266338,1,1,0.79400003,0.79400003,0.5,0
0.33333175,-1.0675717e-10,-1.0675719e-10,0.33333348,1.6209271,1,1,0.79500002,0.79500002,0.5,0
0.33333171,-1.0999303e-10,-1.0999305e-10,0.33333351,1.6152204,1,1,0.796,0.796,0.5,0
0.33333166,-1.1322888e-10,-1.1322891e-10,0.33333353,1.6095137,1,1,0.79699999,0.79699999,0.5,0
0.33333162,-1.1646474e-10,-1.1646477e-10,0.33333355,1.603807,1,1,0.79799998,0.79799998,0.5,0
0.33333157,-1.1970079e-10,-1.1970082e-10,0.33333357,1.5981,1,1,0.79900002,0.79900002,0.5,0
0.33333152,-1.2293665e-10,-1.2293667e-10,0.3333336,1.5923933,1,1,0.80000001,0.80000001,0.5,0
0.33333148,-1.2617251e-10,-1.2617253e-10,0.33333362,1.5866866,1,1,0.801,0.801,0.5,0
0.33333143,-1.2940837e-10,-1.2940839e-10,0.33333364,1.5809799,1,1,0.80199999,0.80199999,0.5,0
0.33333139,-1.3264422e-10,-1.3264425e-10,0.33333367,1.5752732,1,1,0.80299997,0.80299997,0.5,0
0.33333134,-1.3588027e-10,-1.358803e-10,0.33333369,1.5695662,1,1,0.80400002,0.80400002,0.5,0
0.33333129,-1.3911613e-10,-1.3911615e-10,0.33333371,1.5638595,1,1,0.80500001,0.80500001,0.5,0
0.33333125,-1.4235199e-10,-1.4235201e-10,0.33333374,1.5581528,1,1,0.80599999,0.80599999,0.5,0
0.3333312,-1.4558785e-10,-1.4558787e-10,0.33333376,1.5524461,1,1,0.80699998,0.80699998,0.5,0
0.33333115,-1.488239e-10,-1.4882392e-10,0.33333378,1.5467391,1,1,0.80800003,0.80800003,0.5,0
0.33333111,-1.5205976e-10,-1.5205978e-10,0.33333381,1.5410324,1,1,0.80900002,0.80900002,0.5,0
0.33333106,-1.5529561e-10,-1.5529563e-10,0.33333383,1.5353257,1,1,0.81,0.81,0.5,0
0.33333102,-1.5853147e-10,-1.5853149e-10,0.33333385,1.529619,1,1,0.81099999,0.81099999,0.5,0
0.33333097,-1.6176733e-10,-1.6176735e-10,0.33333388,1.5239123,1,1,0.81199998,0.81199998,0.5,0
0.33333092,-1.6500338e-10,-1.650034e-10,0.3333339,1.5182052,1,1,0.81300002,0.81300002,0.5,0
0.33333088,-1.6823924e-10,-1.6823926e-10,0.33333392,1.5124985,1,1,0.81400001,0.81400001,0.5,0
0.33333083,-1.714751e-10,-1.7147511e-10,0.33333394,1.5067918,1,1,0.815,0.815,0.5,0
0.33333079,-1.7471095e-10,-1.7471097e-10,0.33333397,1.5010851,1,1,0.81599998,0.81599998,0.5,0
0.33333074,-1.7794681e-10,-1.7794683e-10,0.33333399,1.4953785,1,1,0.81699997,0.81699997,0.5,0
0.33333069,-1.8118286e-10,-1.8118288e-10,0.33333401,1.4896714,1,1,0.81800002,0.81800002,0.5,0
0.33333065,-1.8441872e-10,-1.8441874e-10,0.33333404,1.4839647,1,1,0.81900001,0.81900001,0.5,0
0.3333306,-1.8765458e-10,-1.8765459e-10,0.33333406,1.478258,1,1,0.81999999,0.81999999,0.5,0
0.33333056,-1.9089044e-10,-1.9089045e-10,0.33333408,1.4725513,1,1,0.82099998,0.82099998,0.5,0
0.33333051,-1.9412649e-10,-1.941265e-10,0.33333411,1.4668443,1,1,0.82200003,0.82200003,0.5,0
0.33333046,-1.9736235e-10,-1.9736236e-10,0.33333413,1.4611376,1,1,0.82300001,0.82300001,0.5,0
0.33333042,-2.005982e-10,-2.0059822e-10,0.33333415,1.4554309,1,1,0.824,0.824,0.5,0
0.33333037,-2.0383406e-10,-2.0383408e-10,0.33333418,1.4497242,1,1,0.82499999,0.82499999,0.5,0
0.33333033,-2.0706992e-10,-2.0706993e-10,0.3333342,1.4440175,1,1,0.82599998,0.82599998,0.5,0
0.33333028,-2.1030597e-10,-2.1030598e-10,0.33333422,1.4383105,1,1,0.82700002,0.82700002,0.5,0
0.33333023,-2.1354183e-10,-2.1354184e-10,0.33333424,1.4326038,1,1,0.82800001,0.82800001,0.5,0
0.33333019,-2.1677769e-10,-2.167777e-10,0.33333427,1.4268971,1,1,0.829,0.829,0.5,0
0.33333014,-2.2001354e-10,-2.2001356e-10,0.33333429,1.4211904,1,1,0.82999998,0.82999998,0.5,0
0.33333009,-2.232494e-10,-2.2324941e-10,0.33333431,1.4154837,1,1,0.83099997,0.83099997,0.5,0
0.33333005,-2.2648545e-10,-2.2648546e-10,0.33333434,1.4097767,1,1,0.83200002,0.83200002,0.5,0
0.33333,-2.2972131e-10,-2.2972132e-10,0.33333436,1.40407,1,1,0.833,0.833,0.5,0
0.33332996,-2.3295717e-10,-2.3295718e-10,0.33333438,1.3983633,1,1,0.83399999,0.83399999,0.5,0
0.33332991,-2.3619303e-10,-2.3619304e-10,0.33333441,1.3926566,1,1,0.83499998,0.83499998,0.5,0
0.33332986,-2.3942908e-10,-2.3942909e-10,0.33333443,1.3869495,1,1,0.83600003,0.83600003,0.5,0
0.33332982,-2.4266493e-10,-2.4266494e-10,0.33333445,1.3812428,1,1,0.83700001,0.83700001,0.5,0
0.33332977,-2.4590079e-10,-2.459008e-10,0.33333448,1.3755361,1,1,0.838,0.838,0.5,0
0.33332973,-2.4913665e-10,-2.4913666e-10,0.3333345,1.3698294,1,1,0.83899999,0.83899999,0.5,0
0.33332968,-2.5237251e-10,-2.5237252e-10,0.33333452,1.3641227,1,1,0.83999997,0.83999997,0.5,0
0.33332963,-2.5560856e-10,-2.5560857e-10,0.33333455,1.3584157,1,1,0.84100002,0.84100002,0.5,0
0.33332959,-2.5884442e-10,-2.5884442e-10,0.33333457,1.352709,1,1,0.84200001,0.84200001,0.5,0
0.33332954,-2.6208027e-10,-2.6208028e-10,0.33333459,1.3470023,1,1,0.84299999,0.84299999,0.5,0
0.3333295,-2.6531613e-10,-2.6531614e-10,0.33333461,1.3412956,1,1,0.84399998,0.84399998,0.5,0
0.33332945,-2.6855218e-10,-2.6855219e-10,0.33333464,1.3355886,1,1,0.84500003,0.84500003,0.5,0
0.3333294,-2.7178804e-10,-2.7178805e-10,0.33333466,1.3298819,1,1,0.84600002,0.84600002,0.5,0
0.33332936,-2.750239e-10,-2.750239e-10,0.33333468,1.3241752,1,1,0.847,0.847,0.5,0
0.33332931,-2.7825976e-10,-2.7825976e-10,0.33333471,1.3184685,1,1,0.84799999,0.84799999,0.5,0
0.33332926,-2.8149561e-10,-2.8149562e-10,0.33333473,1.3127618,1,1,0.84899998,0.84899998,0.5,0
0.33332922,-2.8473166e-10,-2.8473167e-10,0.33333475,1.3070548,1,1,0.85000002,0.85000002,0.5,0
0.33332917,-2.8796752e-10,-2.8796753e-10,0.33333478,1.3013481,1,1,0.85100001,0.85100001,0.5,0
0.33332913,-2.9120338e-10,-2.9120338e-10,0.3333348,1.2956414,1,1,0.852,0.852,0.5,0
0.33332908,-2.9443924e-10,-2.9443924e-10,0.33333482,1.2899347,1,1,0.85299999,0.85299999,0.5,0
0.33332903,-2.976751e-10,-2.976751e-10,0.33333485,1.284228,1,1,0.85399997,0.85399997,0.5,0
0.33332899,-3.0091115e-10,-3.0091115e-10,0.33333487,1.2785209,1,1,0.85500002,0.85500002,0.5,0
0.33332894,-3.04147e-10,-3.0414701e-10,0.33333489,1.2728142,1,1,0.85600001,0.85600001,0.5,0
0.3333289,-3.0738286e-10,-3.0738286e-10,0.33333491,1.2671075,1,1,0.85699999,0.85699999,0.5,0
0.33332885,-3.1061872e-10,-3.1061872e-10,0.33333494,1.2614009,1,1,0.85799998,0.85799998,0.5,0
0.3333288,-3.1385477e-10,-3.1385477e-10,0.33333496,1.2556938,1,1,0.85900003,0.85900003,0.5,0
0.33332876,-3.1709063e-10,-3.1709063e-10,0.33333498,1.2499871,1,1,0.86000001,0.86000001,0.5,0
0.33332871,-3.2032649e-10,-3.2032649e-10,0.33333501,1.2442804,1,1,0.861,0.861,0.5,0
0.33332867,-3.2356234e-10,-3.2356234e-10,0.33333503,1.2385737,1,1,0.86199999,0.86199999,0.5,0
0.33332862,-3.267982e-10,-3.267982e-10,0.33333505,1.232867,1,1,0.86299998,0.86299998,0.5,0
0.33332857,-3.3003425e-10,-3.3003425e-10,0.33333508,1.22716,1,1,0.86400002,0.86400002,0.5,0
0.33332853,-3.3327011e-10,-3.3327011e-10,0.3333351,1.2214533,1,1,0.86500001,0.86500001,0.5,0
0.33332848,-3.3650597e-10,-3.3650597e-10,0.33333512,1.2157466,1,1,0.866,0.866,0.5,0
0.33332843,-3.3974183e-10,-3.3974183e-10,0.33333515,1.2100399,1,1,0.86699998,0.86699998,0.5,0
0.33332839,-3.4297768e-10,-3.4297768e-10,0.33333517,1.2043332,1,1,0.86799997,0.86799997,0.5,0
0.33332834,-3.4621374e-10,-3.4621373e-10,0.33333519,1.1986262,1,1,0.86900002,0.86900002,0.5,0
0.3333283,-3.4944959e-10,-3.4944959e-10,0.33333521,1.1929195,1,1,0.87,0.87,0.5,0
0.33332825,-3.5268545e-10,-3.5268545e-10,0.33333524,1.1872128,1,1,0.87099999,0.87099999,0.5,0
0.3333282,-3.5592131e-10,-3.5592131e-10,0.33333526,1.1815061,1,1,0.87199998,0.87199998,0.5,0
0.33332816,-3.5915736e-10,-3.5915736e-10,0.33333528,1.1757991,1,1,0.87300003,0.87300003,0.5,0
0.33332811,-3.6239322e-10,-3.6239321e-10,0.33333531,1.1700924,1,1,0.87400001,0.87400001,0.5,0
0.33332807,-3.6562908e-10,-3.6562907e-10,0.33333533,1.1643857,1,1,0.875,0.875,0.5,0
0.33334591,-6.0931018e-10,-6.093102e-10,0.33332641,1.1529281,1,1,0.87599999,0.87599999,0.5,0
0.33334611,-6.3231659e-10,-6.3231661e-10,0.33332631,1.1437013,1,1,0.87699997,0.87699997,0.5,0
0.33334631,-6.5532437e-10,-6.5532439e-10,0.33332621,1.1344738,1,1,0.87800002,0.87800002,0.5,0
0.33334651,-6.7833078e-10,-6.783308e-10,0.33332611,1.125247,1,1,0.87900001,0.87900001,0.5,0
0.33334671,-7.0133719e-10,-7.013372e-10,0.33332601,1.1160201,1,1,0.88,0.88,0.5,0
0.33334692,-7.243436e-10,-7.2434361e-10,0.33332591,1.1067932,1,1,0.88099998,0.88099998,0.5,0
0.33334712,-7.4735138e-10,-7.4735139e-10,0.33332581,1.0975658,1,1,0.88200003,0.88200003,0.5,0
0.33334732,-7.7035779e-10,-7.703578e-10,0.33332571,1.088339,1,1,0.88300002,0.88300002,0.5,0
0.33334752,-7.933642e-10,-7.9336421e-10,0.33332561,1.0791121,1,1,0.884,0.884,0.5,0
0.33334772,-8.1637061e-10,-8.1637062e-10,0.33332551,1.0698852,1,1,0.88499999,0.88499999,0.5,0
0.33334793,-8.3937702e-10,-8.3937703e-10,0.33332541,1.0606583,1,1,0.88599998,0.88599998,0.5,0
0.33334813,-8.623848e-10,-8.6238481e-10,0.33332531,1.0514309,1,1,0.88700002,0.88700002,0.5,0
0.33334833,-8.8539121e-10,-8.8539122e-10,0.33332521,1.0422041,1,1,0.88800001,0.88800001,0.5,0
0.33334853,-9.0839762e-10,-9.0839763e-10,0.3333251,1.0329772,1,1,0.889,0.889,0.5,0
0.33334873,-9.3140403e-10,-9.3140404e-10,0.333325,1.0237503,1,1,0.88999999,0.88999999,0.5,0
0.33334894,-9.5441044e-10,-9.5441045e-10,0.3333249,1.0145234,1,1,0.89099997,0.89099997,0.5,0
0.33334914,-9.7741822e-10,-9.7741823e-10,0.3333248,1.005296,1,1,0.89200002,0.89200002,0.5,0
0.33334934,-1.0004246e-09,-1.0004246e-09,0.3333247,0.99606916,1,1,0.89300001,0.89300001,0.5,0
0.33334954,-1.023431e-09,-1.023431e-09,0.3333246,0.98684229,1,1,0.89399999,0.89399999,0.5,0
0.33334974,-1.0464374e-09,-1.0464375e-09,0.3333245,0.97761542,1,1,0.89499998,0.89499998,0.5,0
0.33334995,-1.0694452e-09,-1.0694452e-09,0.3333244,0.968388,1,1,0.89600003,0.89600003,0.5,0
0.33335015,-1.0924516e-09,-1.0924516e-09,0.3333243,0.95916113,1,1,0.89700001,0.89700001,0.5,0
0.33335035,-1.115458e-09,-1.1154581e-09,0.3333242,0.94993426,1,1,0.898,0.898,0.5,0
0.33335055,-1.1384645e-09,-1.1384645e-09,0.3333241,0.94070739,1,1,0.89899999,0.89899999,0.5,0
0.33335075,-1.1614709e-09,-1.1614709e-09,0.333324,0.93148052,1,1,0.89999998,0.89999998,0.5,0
0.33335096,-1.1844786e-09,-1.1844787e-09,0.3333239,0.92225311,1,1,0.90100002,0.90100002,0.5,0
0.33335116,-1.2074851e-09,-1.2074851e-09,0.3333238,0.91302624,1,1,0.90200001,0.90200001,0.5,0
0.33335136,-1.2304915e-09,-1.2304915e-09,0.3333237,0.90379937,1,1,0.903,0.903,0.5,0
0.33335156,-1.2534979e-09,-1.2534979e-09,0.3333236,0.8945725,1,1,0.90399998,0.90399998,0.5,0
0.33335176,-1.2765043e-09,-1.2765043e-09,0.3333235,0.88534563,1,1,0.90499997,0.90499997,0.5,0
0.33335197,-1.2995121e-09,-1.2995121e-09,0.3333234,0.87611821,1,1,0.90600002,0.90600002,0.5,0
0.33335217,-1.3225185e-09,-1.3225185e-09,0.3333233,0.86689134,1,1,0.90700001,0.90700001,0.5,0
0.33335237,-1.3455249e-09,-1.3455249e-09,0.3333232,0.85766447,1,1,0.90799999,0.90799999,0.5,0
0.33335257,-1.3685313e-09,-1.3685313e-09,0.3333231,0.8484376,1,1,0.90899998,0.90899998,0.5,0
0.33335277,-1.3915391e-09,-1.3915391e-09,0.333323,0.83921018,1,1,0.91000003,0.91000003,0.5,0
0.33335298,-1.4145455e-09,-1.4145455e-09,0.33332289,0.82998331,1,1,0.91100001,0.91100001,0.5,0
0.33335318,-1.4375519e-09,-1.4375519e-09,0.33332279,0.82075644,1,1,0.912,0.912,0.5,0
0.33335338,-1.4605583e-09,-1.4605583e-09,0.33332269,0.81152957,1,1,0.91299999,0.91299999,0.5,0
0.33335358,-1.4835647e-09,-1.4835647e-09,0.33332259,0.8023027,1,1,0.91399997,0.91399997,0.5,0
0.33335378,-1.5065725e-09,-1.5065725e-09,0.33332249,0.79307529,1,1,0.91500002,0.91500002,0.5,0
0.33335399,-1.5295789e-09,-1.5295789e-09,0.33332239,0.78384842,1,1,0.91600001,0.91600001,0.5,0
0.33335419,-1.5525853e-09,-1.5525853e-09,0.33332229,0.77462155,1,1,0.917,0.917,0.5,0
0.33335439,-1.5755917e-09,-1.5755917e-09,0.33332219,0.76539468,1,1,0.91799998,0.91799998,0.5,0
0.33335459,-1.5985995e-09,-1.5985995e-09,0.33332209,0.75616726,1,1,0.91900003,0.91900003,0.5,0
0.33335479,-1.6216059e-09,-1.6216059e-09,0.33332199,0.74694039,1,1,0.92000002,0.92000002,0.5,0
0.333355,-1.6446123e-09,-1.6446123e-09,0.33332189,0.73771352,1,1,0.921,0.921,0.5,0
0.3333552,-1.6676187e-09,-1.6676187e-09,0.33332179,0.72848665,1,1,0.92199999,0.92199999,0.5,0
0.3333554,-1.6906251e-09,-1.6906251e-09,0.33332169,0.71925978,1,1,0.92299998,0.92299998,0.5,0
0.3333556,-1.7136329e-09,-1.7136329e-09,0.33332159,0.71003236,1,1,0.92400002,0.92400002,0.5,0
0.3333558,-1.7366393e-09,-1.7366393e-09,0.33332149,0.70080549,1,1,0.92500001,0.92500001,0.5,0
0.33335601,-1.7596457e-09,-1.7596457e-09,0.33332139,0.69157862,1,1,0.926,0.926,0.5,0
0.33335621,-1.7826521e-09,-1.7826521e-09,0.33332129,0.68235175,1,1,0.92699999,0.92699999,0.5,0
0.33335641,-1.8056585e-09,-1.8056586e-09,0.33332119,0.67312489,1,1,0.92799997,0.92799997,0.5,0
0.33335661,-1.8286663e-09,-1.8286663e-09,0.33332109,0.66389747,1,1,0.92900002,0.92900002,0.5,0
0.33335681,-1.8516727e-09,-1.8516727e-09,0.33332099,0.6546706,1,1,0.93000001,0.93000001,0.5,0
0.33335702,-1.8746791e-09,-1.8746792e-09,0.33332089,0.64544373,1,1,0.93099999,0.93099999,0.5,0
0.33335722,-1.8976856e-09,-1.8976856e-09,0.33332078,0.63621686,1,1,0.93199998,0.93199998,0.5,0
0.33335742,-1.9206933e-09,-1.9206933e-09,0.33332068,0.62698944,1,1,0.93300003,0.93300003,0.5,0
0.33335762,-1.9436997e-09,-1.9436998e-09,0.33332058,0.61776257,1,1,0.93400002,0.93400002,0.5,0
0.33335782,-1.9667062e-09,-1.9667062e-09,0.33332048,0.6085357,1,1,0.935,0.935,0.5,0
0.33335803,-1.9897126e-09,-1.9897126e-09,0.33332038,0.59930883,1,1,0.93599999,0.93599999,0.5,0
0.33335823,-2.012719e-09,-2.012719e-09,0.33332028,0.59008196,1,1,0.93699998,0.93699998,0.5,0
0.33335843,-2.0357268e-09,-2.0357268e-09,0.33332018,0.58085454,1,1,0.93800002,0.93800002,0.5,0
0.33335863,-2.0587332e-09,-2.0587332e-09,0.33332008,0.57162767,1,1,0.93900001,0.93900001,0.5,0
0.33335883,-2.0817396e-09,-2.0817396e-09,0.33331998,0.5624008,1,1,0.94,0.94,0.5,0
0.33335904,-2.104746e-09,-2.104746e-09,0.33331988,0.55317393,1,1,0.94099998,0.94099998,0.5,0
0.33335924,-2.1277524e-09,-2.1277524e-09,0.33331978,0.54394707,1,1,0.94199997,0.94199997,0.5,0
0.33335944,-2.1507602e-09,-2.1507602e-09,0.33331968,0.53471965,1,1,0.94300002,0.94300002,0.5,0
0.33335964,-2.1737666e-09,-2.1737666e-09,0.33331958,0.52549278,1,1,0.94400001,0.94400001,0.5,0
0.33335984,-2.196773e-09,-2.196773e-09,0.33331948,0.51626591,1,1,0.94499999,0.94499999,0.5,0
0.33336005,-2.2197794e-09,-2.2197794e-09,0.33331938,0.50703904,1,1,0.94599998,0.94599998,0.5,0
0.33336025,-2.2427872e-09,-2.2427872e-09,0.33331928,0.49781162,1,1,0.94700003,0.94700003,0.5,0
0.33336045,-2.2657936e-09,-2.2657936e-09,0.33331918,0.48858475,1,1,0.94800001,0.94800001,0.5,0
0.33336065,-2.2888e-09,-2.2888e-09,0.33331908,0.47935788,1,1,0.949,0.949,0.5,0
0.33336085,-2.3118064e-09,-2.3118064e-09,0.33331898,0.47013101,1,1,0.94999999,0.94999999,0.5,0
0.33336106,-2.3348128e-09,-2.3348128e-09,0.33331888,0.46090414,1,1,0.95099998,0.95099998,0.5,0
0.33336126,-2.3578206e-09,-2.3578206e-09,0.33331878,0.45167672,1,1,0.95200002,0.95200002,0.5,0
0.33336146,-2.380827e-09,-2.380827e-09,0.33331868,0.44244985,1,1,0.95300001,0.95300001,0.5,0
0.33336166,-2.4038334e-09,-2.4038334e-09,0.33331857,0.43322298,1,1,0.954,0.954,0.5,0
0.33336186,-2.4268398e-09,-2.4268398e-09,0.33331847,0.42399611,1,1,0.95499998,0.95499998,0.5,0
0.33336206,-2.4498462e-09,-2.4498462e-09,0.33331837,0.41476925,1,1,0.95599997,0.95599997,0.5,0
0.33336227,-2.472854e-09,-2.472854e-09,0.33331827,0.40554183,1,1,0.95700002,0.95700002,0.5,0
0.33336247,-2.4958604e-09,-2.4958604e-09,0.33331817,0.39631496,1,1,0.958,0.958,0.5,0
0.33336267,-2.5188668e-09,-2.5188668e-09,0.33331807,0.38708809,1,1,0.95899999,0.95899999,0.5,0
0.33336287,-2.5418732e-09,-2.5418733e-09,0.33331797,0.37786122,1,1,0.95999998,0.95999998,0.5,0
0.33336307,-2.564881e-09,-2.564881e-09,0.33331787,0.3686338,1,1,0.96100003,0.96100003,0.5,0
0.33336328,-2.5878874e-09,-2.5878874e-09,0.33331777,0.35940693,1,1,0.96200001,0.96200001,0.5,0
0.33336348,-2.6108938e-09,-2.6108938e-09,0.33331767,0.35018006,1,1,0.963,0.963,0.5,0
0.33336368,-2.6339003e-09,-2.6339003e-09,0.33331757,0.34095319,1,1,0.96399999,0.96399999,0.5,0
0.33336388,-2.6569067e-09,-2.6569067e-09,0.33331747,0.33172632,1,1,0.96499997,0.96499997,0.5,0
0.33336408,-2.6799144e-09,-2.6799144e-09,0.33331737,0.3224989,1,1,0.96600002,0.96600002,0.5,0
