"E00","E01","E10","E11","phi","attribute","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.32900129,4.2508441e-07,4.2508441e-07,0.33238908,2.4993259,1,1,0.73900002,0.73900002,0.5,0
0.32898708,4.2805094e-07,4.2805094e-07,0.3323973,2.4964653,1,1,0.74000001,0.74000001,0.5,0
0.32897287,4.3101747e-07,4.3101747e-07,0.33240553,2.4936046,1,1,0.741,0.741,0.5,0
0.32895866,4.3398399e-07,4.3398399e-07,0.33241376,2.490744,1,1,0.74199998,0.74199998,0.5,0
0.32894445,4.3695052e-07,4.3695052e-07,0.33242198,2.4878834,1,1,0.74299997,0.74299997,0.5,0
0.32893024,4.3991723e-07,4.3991723e-07,0.33243021,2.4850226,1,1,0.74400002,0.74400002,0.5,0
0.32891603,4.4288376e-07,4.4288376e-07,0.33243843,2.4821619,1,1,0.745,0.745,0.5,0
0.32890182,4.4585029e-07,4.4585029e-07,0.33244666,2.4793013,1,1,0.74599999,0.74599999,0.5,0
0.32888761,4.4881681e-07,4.4881681e-07,0.33245489,2.4764407,1,1,0.74699998,0.74699998,0.5,0
0.3288734,4.5178352e-07,4.5178352e-07,0.33246311,2.4735799,1,1,0.74800003,0.74800003,0.5,0
0.32885919,4.5475005e-07,4.5475005e-07,0.33247134,2.4707192,1,1,0.74900001,0.74900001,0.5,0
0.32884498,4.5771658e-07,4.5771658e-07,0.33247956,2.4678586,1,1,0.75,0.75,0.5,0
0.32882157,4.422795e-07,4.422795e-07,0.33249039,2.4613839,1,1,0.75099999,0.75099999,0.5,0
0.32879651,4.4625006e-07,4.4625006e-07,0.33250435,2.4560856,1,1,0.75199997,0.75199997,0.5,0
0.32877144,4.5022087e-07,4.5022087e-07,0.33251831,2.450787,1,1,0.75300002,0.75300002,0.5,0
0.32874638,4.5419143e-07,4.5419143e-07,0.33253228,2.4454888,1,1,0.75400001,0.75400001,0.5,0
0.32872131,4.58162e-07,4.58162e-07,0.33254624,2.4401905,1,1,0.755,0.755,0.5,0
0.32869625,4.6213257e-07,4.6213257e-07,0.3325602,2.4348923,1,1,0.75599998,0.75599998,0.5,0
0.32867119,4.6610337e-07,4.6610337e-07,0.33257417,2.4295937,1,1,0.75700003,0.75700003,0.5,0
0.32864612,4.7007394e-07,4.7007394e-07,0.33258813,2.4242954,1,1,0.75800002,0.75800002,0.5,0
0.32862106,4.7404451e-07,4.7404451e-07,0.33260209,2.4189972,1,1,0.759,0.759,0.5,0
0.32859599,4.7801507e-07,4.7801507e-07,0.33261605,2.4136989,1,1,0.75999999,0.75999999,0.5,0
0.32857093,4.8198564e-07,4.8198564e-07,0.33263002,2.4084007,1,1,0.76099998,0.76099998,0.5,0
0.32854586,4.8595644e-07,4.8595644e-07,0.33264398,2.4031021,1,1,0.76200002,0.76200002,0.5,0
0.3285208,4.8992701e-07,4.8992701e-07,0.33265794,2.3978039,1,1,0.76300001,0.76300001,0.5,0
0.32849574,4.9389758e-07,4.9389758e-07,0.33267191,2.3925056,1,1,0.764,0.764,0.5,0
0.32847067,4.9786815e-07,4.9786815e-07,0.33268587,2.3872073,1,1,0.76499999,0.76499999,0.5,0
0.32844561,5.0183871e-07,5.0183871e-07,0.33269983,2.3819091,1,1,0.76599997,0.76599997,0.5,0
0.32842054,5.0580952e-07,5.0580952e-07,0.33271379,2.3766105,1,1,0.76700002,0.76700002,0.5,0
0.32839548,5.0978008e-07,5.0978008e-07,0.33272776,2.3713123,1,1,0.76800001,0.76800001,0.5,0
0.32837042,5.1375065e-07,5.1375065e-07,0.33274172,2.366014,1,1,0.76899999,0.76899999,0.5,0
0.32834535,5.1772122e-07,5.1772122e-07,0.33275568,2.3607158,1,1,0.76999998,0.76999998,0.5,0
0.32832029,5.2169202e-07,5.2169202e-07,0.33276965,2.3554172,1,1,0.77100003,0.77100003,0.5,0
0.32829522,5.2566259e-07,5.2566259e-07,0.33278361,2.3501189,1,1,0.77200001,0.77200001,0.5,0
0.32827016,5.2963316e-07,5.2963316e-07,0.33279757,2.3448207,1,1,0.773,0.773,0.5,0
0.32824509,5.3360372e-07,5.3360372e-07,0.33281153,2.3395224,1,1,0.77399999,0.77399999,0.5,0
0.32822003,5.3757429e-07,5.3757429e-07,0.3328255,2.3342242,1,1,0.77499998,0.77499998,0.5,0
0.32819496,5.4154509e-07,5.4154509e-07,0.33283946,2.3289256,1,1,0.77600002,0.77600002,0.5,0
0.3281699,5.4551566e-07,5.4551566e-07,0.33285342,2.3236273,1,1,0.77700001,0.77700001,0.5,0
0.32814484,5.4948623e-07,5.4948623e-07,0.33286739,2.3183291,1,1,0.778,0.778,0.5,0
0.32811977,5.534568e-07,5.534568e-07,0.33288135,2.3130308,1,1,0.77899998,0.77899998,0.5,0
0.32809471,5.5742736e-07,5.5742736e-07,0.33289531,2.3077326,1,1,0.77999997,0.77999997,0.5,0
0.32806964,5.6139817e-07,5.6139817e-07,0.33290927,2.302434,1,1,0.78100002,0.78100002,0.5,0
0.32804458,5.6536873e-07,5.6536873e-07,0.33292324,2.2971357,1,1,0.78200001,0.78200001,0.5,0
0.32801952,5.693393e-07,5.693393e-07,0.3329372,2.2918375,1,1,0.78299999,0.78299999,0.5,0
0.32799445,5.7330987e-07,5.7330987e-07,0.33295116,2.2865392,1,1,0.78399998,0.78399998,0.5,0
0.32796939,5.7728067e-07,5.7728067e-07,0.33296513,2.2812407,1,1,0.78500003,0.78500003,0.5,0
0.32794432,5.8125124e-07,5.8125124e-07,0.33297909,2.2759424,1,1,0.78600001,0.78600001,0.5,0
0.32791926,5.8522181e-07,5.8522181e-07,0.33299305,2.2706442,1,1,0.787,0.787,0.5,0
0.32789419,5.8919237e-07,5.8919237e-07,0.33300701,2.2653459,1,1,0.78799999,0.78799999,0.5,0
0.32786913,5.9316294e-07,5.9316294e-07,0.33302098,2.2600477,1,1,0.78899997,0.78899997,0.5,0
0.32784407,5.9713374e-07,5.9713374e-07,0.33303494,2.2547491,1,1,0.79000002,0.79000002,0.5,0
0.327819,6.0110431e-07,6.0110431e-07,0.3330489,2.2494508,1,1,0.79100001,0.79100001,0.5,0
0.32779394,6.0507488e-07,6.0507488e-07,0.33306287,2.2441526,1,1,0.792,0.792,0.5,0
0.32776887,6.0904545e-07,6.0904545e-07,0.33307683,2.2388543,1,1,0.79299998,0.79299998,0.5,0
0.32774381,6.1301625e-07,6.1301625e-07,0.33309079,2.2335557,1,1,0.79400003,0.79400003,0.5,0
0.32771874,6.1698682e-07,6.1698682e-07,0.33310475,2.2282575,1,1,0.79500002,0.79500002,0.5,0
0.32769368,6.2095738e-07,6.2095738e-07,0.33311872,2.2229592,1,1,0.796,0.796,0.5,0
0.32766862,6.2492795e-07,6.2492795e-07,0.33313268,2.217661,1,1,0.79699999,0.79699999,0.5,0
0.32764355,6.2889852e-07,6.2889852e-07,0.33314664,2.2123627,1,1,0.79799998,0.79799998,0.5,0
0.32761849,6.3286932e-07,6.3286932e-07,0.33316061,2.2070642,1,1,0.79900002,0.79900002,0.5,0
0.32759342,6.3683989e-07,6.3683989e-07,0.33317457,2.2017659,1,1,0.80000001,0.80000001,0.5,0
0.32756836,6.4081046e-07,6.4081046e-07,0.33318853,2.1964676,1,1,0.801,0.801,0.5,0
0.3275433,6.4478102e-07,6.4478102e-07,0.33320249,2.1911694,1,1,0.80199999,0.80199999,0.5,0
0.32751823,6.4875159e-07,6.4875159e-07,0.33321646,2.1858711,1,1,0.80299997,0.80299997,0.5,0
0.32749317,6.5272239e-07,6.5272239e-07,0.33323042,2.1805726,1,1,0.80400002,0.80400002,0.5,0
0.3274681,6.5669296e-07,6.5669296e-07,0.33324438,2.1752743,1,1,0.80500001,0.80500001,0.5,0
0.32744304,6.6066353e-07,6.6066353e-07,0.33325835,2.1699761,1,1,0.80599999,0.80599999,0.5,0
0.32741797,6.646341e-07,6.646341e-07,0.33327231,2.1646778,1,1,0.80699998,0.80699998,0.5,0
0.32739291,6.686049e-07,6.686049e-07,0.33328627,2.1593792,1,1,0.80800003,0.80800003,0.5,0
0.32736785,6.7257547e-07,6.7257547e-07,0.33330023,2.154081,1,1,0.80900002,0.80900002,0.5,0
0.32734278,6.7654603e-07,6.7654603e-07,0.3333142,2.1487827,1,1,0.81,0.81,0.5,0
0.32731772,6.805166e-07,6.805166e-07,0.33332816,2.1434845,1,1,0.81099999,0.81099999,0.5,0
0.32729265,6.8448717e-07,6.8448717e-07,0.33334212,2.1381862,1,1,0.81199998,0.81199998,0.5,0
0.32726759,6.8845797e-07,6.8845797e-07,0.33335609,2.1328876,1,1,0.81300002,0.81300002,0.5,0
0.32724252,6.9242854e-07,6.9242854e-07,0.33337005,2.1275894,1,1,0.81400001,0.81400001,0.5,0
0.32721746,6.9639911e-07,6.9639911e-07,0.33338401,2.1222911,1,1,0.815,0.815,0.5,0
0.3271924,7.0036967e-07,7.0036967e-07,0.33339797,2.1169929,1,1,0.81599998,0.81599998,0.5,0
0.32716733,7.0434024e-07,7.0434024e-07,0.33341194,2.1116946,1,1,0.81699997,0.81699997,0.5,0
0.32714227,7.0831104e-07,7.0831104e-07,0.3334259,2.1063961,1,1,0.81800002,0.81800002,0.5,0
0.3271172,7.1228161e-07,7.1228161e-07,0.33343986,2.1010978,1,1,0.81900001,0.81900001,0.5,0
0.32709214,7.1625218e-07,7.1625218e-07,0.33345383,2.0957995,1,1,0.81999999,0.81999999,0.5,0
0.32706708,7.2022275e-07,7.2022275e-07,0.33346779,2.0905013,1,1,0.82099998,0.82099998,0.5,0
0.32704201,7.2419355e-07,7.2419355e-07,0.33348175,2.0852027,1,1,0.82200003,0.82200003,0.5,0
0.32701695,7.2816412e-07,7.2816412e-07,0.33349571,2.0799045,1,1,0.82300001,0.82300001,0.5,0
0.32699188,7.3213468e-07,7.3213468e-07,0.33350968,2.0746062,1,1,0.824,0.824,0.5,0
0.32696682,7.3610525e-07,7.3610525e-07,0.33352364,2.069308,1,1,0.82499999,0.82499999,0.5,0
0.32694175,7.4007582e-07,7.4007582e-07,0.3335376,2.0640097,1,1,0.82599998,0.82599998,0.5,0
0.32691669,7.4404662e-07,7.4404662e-07,0.33355157,2.0587111,1,1,0.82700002,0.82700002,0.5,0
0.32689163,7.4801719e-07,7.4801719e-07,0.33356553,2.0534129,1,1,0.82800001,0.82800001,0.5,0
0.32686656,7.5198776e-07,7.5198776e-07,0.33357949,2.0481146,1,1,0.829,0.829,0.5,0
0.3268415,7.5595832e-07,7.5595832e-07,0.33359345,2.0428164,1,1,0.82999998,0.82999998,0.5,0
0.32681643,7.5992889e-07,7.5992889e-07,0.33360742,2.0375181,1,1,0.83099997,0.83099997,0.5,0
0.32679137,7.6389969e-07,7.6389969e-07,0.33362138,2.0322195,1,1,0.83200002,0.83200002,0.5,0
0.3267663,7.6787026e-07,7.6787026e-07,0.33363534,2.0269213,1,1,0.833,0.833,0.5,0
0.32674124,7.7184083e-07,7.7184083e-07,0.33364931,2.021623,1,1,0.83399999,0.83399999,0.5,0
0.32671618,7.758114e-07,7.758114e-07,0.33366327,2.0163248,1,1,0.83499998,0.83499998,0.5,0
0.32669111,7.797822e-07,7.797822e-07,0.33367723,2.0110262,1,1,0.83600003,0.83600003,0.5,0
0.32666605,7.8375277e-07,7.8375277e-07,0.33369119,2.0057279,1,1,0.83700001,0.83700001,0.5,0
0.32664098,7.8772333e-07,7.8772333e-07,0.33370516,2.0004297,1,1,0.838,0.838,0.5,0
0.32661592,7.916939e-07,7.916939e-07,0.33371912,1.9951314,1,1,0.83899999,0.83899999,0.5,0
0.32659086,7.9566447e-07,7.9566447e-07,0.33373308,1.9898332,1,1,0.83999997,0.83999997,0.5,0
0.32656579,7.9963527e-07,7.9963527e-07,0.33374705,1.9845346,1,1,0.84100002,0.84100002,0.5,0
0.32654073,8.0360584e-07,8.0360584e-07,0.33376101,1.9792364,1,1,0.84200001,0.84200001,0.5,0
0.32651566,8.0757641e-07,8.0757641e-07,0.33377497,1.9739381,1,1,0.84299999,0.84299999,0.5,0
0.3264906,8.1154697e-07,8.1154697e-07,0.33378893,1.9686399,1,1,0.84399998,0.84399998,0.5,0
0.32646553,8.1551778e-07,8.1551778e-07,0.3338029,1.9633413,1,1,0.84500003,0.84500003,0.5,0
0.32644047,8.1948834e-07,8.1948834e-07,0.33381686,1.958043,1,1,0.84600002,0.84600002,0.5,0
0.3264154,8.2345891e-07,8.2345891e-07,0.33383082,1.9527448,1,1,0.847,0.847,0.5,0
0.32639034,8.2742948e-07,8.2742948e-07,0.33384479,1.9474465,1,1,0.84799999,0.84799999,0.5,0
0.32636528,8.3140005e-07,8.3140005e-07,0.33385875,1.9421483,1,1,0.84899998,0.84899998,0.5,0
0.32634021,8.3537085e-07,8.3537085e-07,0.33387271,1.9368497,1,1,0.85000002,0.85000002,0.5,0
0.32631515,8.3934142e-07,8.3934142e-07,0.33388667,1.9315514,1,1,0.85100001,0.85100001,0.5,0
0.32629008,8.4331198e-07,8.4331198e-07,0.33390064,1.9262532,1,1,0.852,0.852,0.5,0
0.32626502,8.4728255e-07,8.4728255e-07,0.3339146,1.9209549,1,1,0.85299999,0.85299999,0.5,0
0.32623996,8.5125312e-07,8.5125312e-07,0.33392856,1.9156567,1,1,0.85399997,0.85399997,0.5,0
0.32621489,8.5522392e-07,8.5522392e-07,0.33394253,1.9103581,1,1,0.85500002,0.85500002,0.5,0
0.32618983,8.5919449e-07,8.5919449e-07,0.33395649,1.9050598,1,1,0.85600001,0.85600001,0.5,0
0.32616476,8.6316506e-07,8.6316506e-07,0.33397045,1.8997616,1,1,0.85699999,0.85699999,0.5,0
0.3261397,8.6713562e-07,8.6713562e-07,0.33398441,1.8944633,1,1,0.85799998,0.85799998,0.5,0
0.32611463,8.7110643e-07,8.7110643e-07,0.33399838,1.8891648,1,1,0.85900003,0.85900003,0.5,0
0.32608957,8.7507699e-07,8.7507699e-07,0.33401234,1.8838665,1,1,0.86000001,0.86000001,0.5,0
0.32606451,8.7904756e-07,8.7904756e-07,0.3340263,1.8785683,1,1,0.861,0.861,0.5,0
0.32603944,8.8301813e-07,8.8301813e-07,0.33404027,1.87327,1,1,0.86199999,0.86199999,0.5,0
0.32601438,8.869887e-07,8.869887e-07,0.33405423,1.8679717,1,1,0.86299998,0.86299998,0.5,0
0.32598931,8.909595e-07,8.909595e-07,0.33406819,1.8626732,1,1,0.86400002,0.86400002,0.5,0
0.32596425,8.9493007e-07,8.9493007e-07,0.33408215,1.8573749,1,1,0.86500001,0.86500001,0.5,0
0.32593918,8.9890063e-07,8.9890063e-07,0.33409612,1.8520767,1,1,0.866,0.866,0.5,0
0.32591412,9.028712e-07,9.028712e-07,0.33411008,1.8467784,1,1,0.86699998,0.86699998,0.5,0
0.32588906,9.0684177e-07,9.0684177e-07,0.33412404,1.8414802,1,1,0.86799997,0.86799997,0.5,0
0.32586399,9.1081257e-07,9.1081257e-07,0.33413801,1.8361816,1,1,0.86900002,0.86900002,0.5,0
0.32583893,9.1478314e-07,9.1478314e-07,0.33415197,1.8308833,1,1,0.87,0.87,0.5,0
0.32581386,9.1875371e-07,9.1875371e-07,0.33416593,1.8255851,1,1,0.87099999,0.87099999,0.5,0
0.3257888,9.2272427e-07,9.2272427e-07,0.33417989,1.8202868,1,1,0.87199998,0.87199998,0.5,0
0.32576373,9.2669508e-07,9.2669508e-07,0.33419386,1.8149883,1,1,0.87300003,0.87300003,0.5,0
0.32573867,9.3066564e-07,9.3066564e-07,0.33420782,1.80969,1,1,0.87400001,0.87400001,0.5,0
0.32571361,9.3463621e-07,9.3463621e-07,0.33422178,1.8043917,1,1,0.875,0.875,0.5,0
0.32629183,9.9280509e-07,9.9280509e-07,0.3339228,1.7920091,1,1,0.87599999,0.87599999,0.5,0
0.32664552,1.0000378e-06,1.0000378e-06,0.33374111,1.7826602,1,1,0.87699997,0.87699997,0.5,0
0.32699923,1.0072709e-06,1.0072709e-06,0.3335594,1.7733108,1,1,0.87800002,0.87800002,0.5,0
0.32735292,1.0145035e-06,1.0145035e-06,0.3333777,1.7639619,1,1,0.87900001,0.87900001,0.5,0
0.32770662,1.0217362e-06,1.0217362e-06,0.33319601,1.7546131,1,1,0.88,0.88,0.5,0
0.32806031,1.0289689e-06,1.0289689e-06,0.33301431,1.7452642,1,1,0.88099998,0.88099998,0.5,0
0.32841402,1.036202e-06,1.036202e-06,0.33283261,1.7359148,1,1,0.88200003,0.88200003,0.5,0
0.32876771,1.0434346e-06,1.0434346e-06,0.33265091,1.7265659,1,1,0.88300002,0.88300002,0.5,0
0.32912141,1.0506673e-06,1.0506673e-06,0.33246922,1.717217,1,1,0.884,0.884,0.5,0
0.3294751,1.0579e-06,1.0579e-06,0.33228752,1.7078682,1,1,0.88499999,0.88499999,0.5,0
0.32982879,1.0651326e-06,1.0651326e-06,0.33210583,1.6985193,1,1,0.88599998,0.88599998,0.5,0
0.3301825,1.0723657e-06,1.0723657e-06,0.33192412,1.6891699,1,1,0.88700002,0.88700002,0.5,0
0.3305362,1.0795984e-06,1.0795984e-06,0.33174243,1.679821,1,1,0.88800001,0.88800001,0.5,0
0.33088989,1.0868311e-06,1.0868311e-06,0.33156073,1.6704722,1,1,0.889,0.889,0.5,0
0.33124358,1.0940637e-06,1.0940637e-06,0.33137903,1.6611233,1,1,0.88999999,0.88999999,0.5,0
0.33159727,1.1012964e-06,1.1012964e-06,0.33119734,1.6517744,1,1,0.89099997,0.89099997,0.5,0
0.33195099,1.1085295e-06,1.1085295e-06,0.33101563,1.642425,1,1,0.89200002,0.89200002,0.5,0
0.33230468,1.1157622e-06,1.1157622e-06,0.33083394,1.6330762,1,1,0.89300001,0.89300001,0.5,0
0.33265837,1.1229948e-06,1.1229948e-06,0.33065224,1.6237273,1,1,0.89399999,0.89399999,0.5,0
0.33301206,1.1302275e-06,1.1302275e-06,0.33047055,1.6143784,1,1,0.89499998,0.89499998,0.5,0
0.33336578,1.1374606e-06,1.1374606e-06,0.33028884,1.605029,1,1,0.89600003,0.89600003,0.5,0
0.33371947,1.1446933e-06,1.1446933e-06,0.33010715,1.5956801,1,1,0.89700001,0.89700001,0.5,0
0.33407316,1.1519259e-06,1.1519259e-06,0.32992545,1.5863313,1,1,0.898,0.898,0.5,0
0.33442685,1.1591586e-06,1.1591586e-06,0.32974375,1.5769824,1,1,0.89899999,0.89899999,0.5,0
0.33478055,1.1663913e-06,1.1663913e-06,0.32956206,1.5676335,1,1,0.89999998,0.89999998,0.5,0
0.33513426,1.1736244e-06,1.1736244e-06,0.32938035,1.5582841,1,1,0.90100002,0.90100002,0.5,0
0.33548795,1.180857e-06,1.180857e-06,0.32919866,1.5489353,1,1,0.90200001,0.90200001,0.5,0
0.33584164,1.1880897e-06,1.1880897e-06,0.32901696,1.5395864,1,1,0.903,0.903,0.5,0
0.33619534,1.1953224e-06,1.1953224e-06,0.32883527,1.5302375,1,1,0.90399998,0.90399998,0.5,0
0.33654903,1.202555e-06,1.202555e-06,0.32865357,1.5208887,1,1,0.90499997,0.90499997,0.5,0
0.33690274,1.2097881e-06,1.2097881e-06,0.32847187,1.5115393,1,1,0.90600002,0.90600002,0.5,0
0.33725643,1.2170208e-06,1.2170208e-06,0.32829017,1.5021904,1,1,0.90700001,0.90700001,0.5,0
0.33761013,1.2242535e-06,1.2242535e-06,0.32810848,1.4928415,1,1,0.90799999,0.90799999,0.5,0
0.33796382,1.2314861e-06,1.2314861e-06,0.32792678,1.4834927,1,1,0.90899998,0.90899998,0.5,0
0.33831753,1.2387192e-06,1.2387192e-06,0.32774507,1.4741432,1,1,0.91000003,0.91000003,0.5,0
0.33867122,1.2459519e-06,1.2459519e-06,0.32756338,1.4647944,1,1,0.91100001,0.91100001,0.5,0
0.33902492,1.2531846e-06,1.2531846e-06,0.32738168,1.4554455,1,1,0.912,0.912,0.5,0
0.33937861,1.2604172e-06,1.2604172e-06,0.32719999,1.4460966,1,1,0.91299999,0.91299999,0.5,0
0.3397323,1.2676499e-06,1.2676499e-06,0.32701829,1.4367478,1,1,0.91399997,0.91399997,0.5,0
0.34008601,1.274883e-06,1.274883e-06,0.32683659,1.4273984,1,1,0.91500002,0.91500002,0.5,0
0.34043971,1.2821157e-06,1.2821157e-06,0.32665489,1.4180495,1,1,0.91600001,0.91600001,0.5,0
0.3407934,1.2893483e-06,1.2893483e-06,0.3264732,1.4087006,1,1,0.917,0.917,0.5,0
0.34114709,1.296581e-06,1.296581e-06,0.3262915,1.3993518,1,1,0.91799998,0.91799998,0.5,0
0.3415008,1.3038141e-06,1.3038141e-06,0.32610979,1.3900024,1,1,0.91900003,0.91900003,0.5,0
0.3418545,1.3110468e-06,1.3110468e-06,0.3259281,1.3806535,1,1,0.92000002,0.92000002,0.5,0
0.34220819,1.3182794e-06,1.3182794e-06,0.3257464,1.3713046,1,1,0.921,0.921,0.5,0
0.34256188,1.3255121e-06,1.3255121e-06,0.32556471,1.3619558,1,1,0.92199999,0.92199999,0.5,0
0.34291557,1.3327448e-06,1.3327448e-06,0.32538301,1.3526069,1,1,0.92299998,0.92299998,0.5,0
0.34326929,1.3399779e-06,1.3399779e-06,0.32520131,1.3432575,1,1,0.92400002,0.92400002,0.5,0
0.34362298,1.3472105e-06,1.3472105e-06,0.32501961,1.3339086,1,1,0.92500001,0.92500001,0.5,0
0.34397667,1.3544432e-06,1.3544432e-06,0.32483792,1.3245597,1,1,0.926,0.926,0.5,0
0.34433036,1.3616759e-06,1.3616759e-06,0.32465622,1.3152109,1,1,0.92699999,0.92699999,0.5,0
0.34468406,1.3689086e-06,1.3689086e-06,0.32447452,1.305862,1,1,0.92799997,0.92799997,0.5,0
0.34503777,1.3761417e-06,1.3761417e-06,0.32429282,1.2965126,1,1,0.92900002,0.92900002,0.5,0
0.34539146,1.3833743e-06,1.3833743e-06,0.32411112,1.2871637,1,1,0.93000001,0.93000001,0.5,0
0.34574515,1.390607e-06,1.390607e-06,0.32392943,1.2778149,1,1,0.93099999,0.93099999,0.5,0
0.34609885,1.3978397e-06,1.3978397e-06,0.32374773,1.268466,1,1,0.93199998,0.93199998,0.5,0
0.34645256,1.4050728e-06,1.4050728e-06,0.32356603,1.2591166,1,1,0.93300003,0.93300003,0.5,0
0.34680625,1.4123054e-06,1.4123054e-06,0.32338433,1.2497677,1,1,0.93400002,0.93400002,0.5,0
0.34715994,1.4195381e-06,1.4195381e-06,0.32320264,1.2404189,1,1,0.935,0.935,0.5,0
0.34751364,1.4267708e-06,1.4267708e-06,0.32302094,1.23107,1,1,0.93599999,0.93599999,0.5,0
0.34786733,1.4340034e-06,1.4340034e-06,0.32283925,1.2217211,1,1,0.93699998,0.93699998,0.5,0
0.34822104,1.4412365e-06,1.4412365e-06,0.32265754,1.2123717,1,1,0.93800002,0.93800002,0.5,0
0.34857473,1.4484692e-06,1.4484692e-06,0.32247584,1.2030228,1,1,0.93900001,0.93900001,0.5,0
0.34892843,1.4557019e-06,1.4557019e-06,0.32229415,1.193674,1,1,0.94,0.94,0.5,0
0.34928212,1.4629345e-06,1.4629345e-06,0.32211245,1.1843251,1,1,0.94099998,0.94099998,0.5,0
0.34963581,1.4701672e-06,1.4701672e-06,0.32193076,1.1749763,1,1,0.94199997,0.94199997,0.5,0
0.34998952,1.4774003e-06,1.4774003e-06,0.32174905,1.1656268,1,1,0.94300002,0.94300002,0.5,0
0.35034322,1.484633e-06,1.484633e-06,0.32156736,1.156278,1,1,0.94400001,0.94400001,0.5,0
0.35069691,1.4918656e-06,1.4918656e-06,0.32138566,1.1469291,1,1,0.94499999,0.94499999,0.5,0
0.3510506,1.4990983e-06,1.4990983e-06,0.32120397,1.1375802,1,1,0.94599998,0.94599998,0.5,0
0.35140431,1.5063314e-06,1.5063314e-06,0.32102226,1.1282308,1,1,0.94700003,0.94700003,0.5,0
0.35175801,1.5135641e-06,1.5135641e-06,0.32084056,1.118882,1,1,0.94800001,0.94800001,0.5,0
0.3521117,1.5207967e-06,1.5207967e-06,0.32065887,1.1095331,1,1,0.949,0.949,0.5,0
0.35246539,1.5280294e-06,1.5280294e-06,0.32047717,1.1001842,1,1,0.94999999,0.94999999,0.5,0
0.35281908,1.5352621e-06,1.5352621e-06,0.32029548,1.0908354,1,1,0.95099998,0.95099998,0.5,0
0.3531728,1.5424952e-06,1.5424952e-06,0.32011377,1.0814859,1,1,0.95200002,0.95200002,0.5,0
0.35352649,1.5497278e-06,1.5497278e-06,0.31993208,1.0721371,1,1,0.95300001,0.95300001,0.5,0
0.35388018,1.5569605e-06,1.5569605e-06,0.31975038,1.0627882,1,1,0.954,0.954,0.5,0
0.35423387,1.5641932e-06,1.5641932e-06,0.31956869,1.0534394,1,1,0.95499998,0.95499998,0.5,0
0.35458757,1.5714258e-06,1.5714258e-06,0.31938699,1.0440905,1,1,0.95599997,0.95599997,0.5,0
0.35494128,1.5786589e-06,1.5786589e-06,0.31920528,1.0347411,1,1,0.95700002,0.95700002,0.5,0
0.35529497,1.5858916e-06,1.5858916e-06,0.31902359,1.0253922,1,1,0.958,0.958,0.5,0
0.35564866,1.5931243e-06,1.5931243e-06,0.31884189,1.0160433,1,1,0.95899999,0.95899999,0.5,0
0.35600236,1.6003569e-06,1.6003569e-06,0.3186602,1.0066945,1,1,0.95999998,0.95999998,0.5,0
0.35635607,1.60759e-06,1.60759e-06,0.31847849,0.99734506,1,1,0.96100003,0.96100003,0.5,0
0.35670976,1.6148227e-06,1.6148227e-06,0.3182968,0.98799619,1,1,0.96200001,0.96200001,0.5,0
0.35706345,1.6220554e-06,1.6220554e-06,0.3181151,0.97864733,1,1,0.963,0.963,0.5,0
0.35741715,1.629288e-06,1.629288e-06,0.31793341,0.96929847,1,1,0.96399999,0.96399999,0.5,0
0.35777084,1.6365207e-06,1.6365207e-06,0.31775171,0.9599496,1,1,0.96499997,0.96499997,0.5,0
0.35812455,1.6437538e-06,1.6437538e-06,0.31757,0.95060018,1,1,0.96600002,0.96600002,0.5,0
0.35847824,1.6509865e-06,1.6509865e-06,0.31738831,0.94125132,1,1,0.96700001,0.96700001,0.5,0
0.35883194,1.6582191e-06,1.6582191e-06,0.31720661,0.93190245,1,1,0.96799999,0.96799999,0.5,0
0.35918563,1.6654518e-06,1.6654518e-06,0.31702492,0.92255359,1,1,0.96899998,0.96899998,0.5,0
0.35953934,1.6726849e-06,1.6726849e-06,0.31684321,0.91320417,1,1,0.97000003,0.97000003,0.5,0
0.35989303,1.6799176e-06,1.6799176e-06,0.31666152,0.90385531,1,1,0.97100002,0.97100002,0.5,0
0.36024673,1.6871502e-06,1.6871502e-06,0.31647982,0.89450644,1,1,0.972,0.972,0.5,0
0.36060042,1.6943829e-06,1.6943829e-06,0.31629813,0.88515758,1,1,0.97299999,0.97299999,0.5,0
0.36095411,1.7016156e-06,1.7016156e-06,0.31611643,0.87580872,1,1,0.97399998,0.97399998,0.5,0
0.36130782,1.7088487e-06,1.7088487e-06,0.31593472,0.86645929,1,1,0.97500002,0.97500002,0.5,0
0.36166152,1.7160813e-06,1.7160813e-06,0.31575303,0.85711043,1,1,0.97600001,0.97600001,0.5,0
0.36201521,1.723314e-06,1.723314e-06,0.31557133,0.84776157,1,1,0.977,0.977,0.5,0
0.3623689,1.7305467e-06,1.7305467e-06,0.31538964,0.8384127,1,1,0.97799999,0.97799999,0.5,0
0.36272259,1.7377793e-06,1.7377793e-06,0.31520794,0.82906384,1,1,0.97899997,0.97899997,0.5,0
0.36307631,1.7450124e-06,1.7450124e-06,0.31502624,0.81971442,1,1,0.98000002,0.98000002,0.5,0
0.36343,1.7522451e-06,1.7522451e-06,0.31484454,0.81036555,1,1,0.98100001,0.98100001,0.5,0
0.36378369,1.7594778e-06,1.7594778e-06,0.31466285,0.80101669,1,1,0.98199999,0.98199999,0.5,0
