"E00","E01","E10","E11","phi","attribute","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.33333319,1.1299834e-12,1.129956e-12,0.33333337,1.9355548,1,1,0.73000002,0.73000002,0.5,0
0.33333319,1.1256737e-12,1.1256461e-12,0.33333337,1.9324809,1,1,0.73100001,0.73100001,0.5,0
0.33333319,1.1213639e-12,1.1213362e-12,0.33333337,1.929407,1,1,0.73199999,0.73199999,0.5,0
0.33333319,1.1170542e-12,1.1170263e-12,0.33333338,1.9263331,1,1,0.73299998,0.73299998,0.5,0
0.33333319,1.1127441e-12,1.1127162e-12,0.33333338,1.923259,1,1,0.73400003,0.73400003,0.5,0
0.33333318,1.1084344e-12,1.1084063e-12,0.33333338,1.9201851,1,1,0.73500001,0.73500001,0.5,0
0.33333318,1.1041246e-12,1.1040965e-12,0.33333338,1.9171112,1,1,0.736,0.736,0.5,0
0.33333318,1.0998149e-12,1.0997866e-12,0.33333338,1.9140373,1,1,0.73699999,0.73699999,0.5,0
0.33333318,1.0955051e-12,1.0954767e-12,0.33333338,1.9109634,1,1,0.73799998,0.73799998,0.5,0
0.33333318,1.0911951e-12,1.0911666e-12,0.33333338,1.9078893,1,1,0.73900002,0.73900002,0.5,0
0.33333317,1.0868853e-12,1.0868567e-12,0.33333338,1.9048154,1,1,0.74000001,0.74000001,0.5,0
0.33333317,1.0825756e-12,1.0825468e-12,0.33333338,1.9017415,1,1,0.741,0.741,0.5,0
0.33333317,1.0782658e-12,1.0782369e-12,0.33333338,1.8986676,1,1,0.74199998,0.74199998,0.5,0
0.33333317,1.0739561e-12,1.073927e-12,0.33333338,1.8955937,1,1,0.74299997,0.74299997,0.5,0
0.33333317,1.0696461e-12,1.0696169e-12,0.33333338,1.8925196,1,1,0.74400002,0.74400002,0.5,0
0.33333317,1.0653363e-12,1.065307e-12,0.33333339,1.8894457,1,1,0.745,0.745,0.5,0
0.33333316,1.0610265e-12,1.0609971e-12,0.33333339,1.8863718,1,1,0.74599999,0.74599999,0.5,0
0.33333316,1.0567168e-12,1.0566873e-12,0.33333339,1.8832979,1,1,0.74699998,0.74699998,0.5,0
0.33333316,1.0524068e-12,1.0523771e-12,0.33333339,1.8802238,1,1,0.74800003,0.74800003,0.5,0
0.33333316,1.048097e-12,1.0480673e-12,0.33333339,1.8771499,1,1,0.74900001,0.74900001,0.5,0
0.33333316,1.0437873e-12,1.0437574e-12,0.33333339,1.874076,1,1,0.75,0.75,0.5,0
0.33333344,4.9782442e-13,4.9786506e-13,0.33333325,1.8668836,1,1,0.75099999,0.75099999,0.5,0
0.33333344,4.7800409e-13,4.7804481e-13,0.33333325,1.8611724,1,1,0.75199997,0.75199997,0.5,0
0.33333344,4.5818258e-13,4.5822338e-13,0.33333325,1.8554609,1,1,0.75300002,0.75300002,0.5,0
0.33333343,4.3836226e-13,4.3840314e-13,0.33333325,1.8497497,1,1,0.75400001,0.75400001,0.5,0
0.33333343,4.1854193e-13,4.1858289e-13,0.33333325,1.8440385,1,1,0.755,0.755,0.5,0
0.33333342,3.987216e-13,3.9876264e-13,0.33333326,1.8383272,1,1,0.75599998,0.75599998,0.5,0
0.33333342,3.7890009e-13,3.7894121e-13,0.33333326,1.8326157,1,1,0.75700003,0.75700003,0.5,0
0.33333342,3.5907976e-13,3.5912096e-13,0.33333326,1.8269045,1,1,0.75800002,0.75800002,0.5,0
0.33333341,3.3925944e-13,3.3930071e-13,0.33333326,1.8211933,1,1,0.759,0.759,0.5,0
0.33333341,3.1943911e-13,3.1948046e-13,0.33333327,1.8154821,1,1,0.75999999,0.75999999,0.5,0
0.3333334,2.9961878e-13,2.9966022e-13,0.33333327,1.8097708,1,1,0.76099998,0.76099998,0.5,0
0.3333334,2.7979727e-13,2.7983879e-13,0.33333327,1.8040593,1,1,0.76200002,0.76200002,0.5,0
0.33333339,2.5997695e-13,2.6001854e-13,0.33333327,1.7983481,1,1,0.76300001,0.76300001,0.5,0
0.33333339,2.4015662e-13,2.4019829e-13,0.33333327,1.7926369,1,1,0.764,0.764,0.5,0
0.33333339,2.2033629e-13,2.2037804e-13,0.33333328,1.7869257,1,1,0.76499999,0.76499999,0.5,0
0.33333338,2.0051596e-13,2.0055779e-13,0.33333328,1.7812145,1,1,0.76599997,0.76599997,0.5,0
0.33333338,1.8069445e-13,1.8073636e-13,0.33333328,1.7755029,1,1,0.76700002,0.76700002,0.5,0
0.33333337,1.6087413e-13,1.6091611e-13,0.33333328,1.7697917,1,1,0.76800001,0.76800001,0.5,0
0.33333337,1.410538e-13,1.4109587e-13,0.33333328,1.7640805,1,1,0.76899999,0.76899999,0.5,0
0.33333337,1.2123347e-13,1.2127562e-13,0.33333329,1.7583693,1,1,0.76999998,0.76999998,0.5,0
0.33333336,1.0141196e-13,1.0145419e-13,0.33333329,1.7526577,1,1,0.77100003,0.77100003,0.5,0
0.33333336,8.1591635e-14,8.163394e-14,0.33333329,1.7469465,1,1,0.77200001,0.77200001,0.5,0
0.33333335,6.1771307e-14,6.1813692e-14,0.33333329,1.7412353,1,1,0.773,0.773,0.5,0
0.33333335,4.195098e-14,4.1993443e-14,0.33333329,1.7355241,1,1,0.77399999,0.77399999,0.5,0
0.33333335,2.2130652e-14,2.2173195e-14,0.3333333,1.7298129,1,1,0.77499998,0.77499998,0.5,0
0.33333334,2.3091431e-15,2.3517651e-15,0.3333333,1.7241013,1,1,0.77600002,0.77600002,0.5,0
0.33333334,-1.7511184e-14,-1.7468483e-14,0.3333333,1.7183901,1,1,0.77700001,0.77700001,0.5,0
0.33333333,-3.7331512e-14,-3.7288732e-14,0.3333333,1.7126789,1,1,0.778,0.778,0.5,0
0.33333333,-5.715184e-14,-5.710898e-14,0.3333333,1.7069677,1,1,0.77899998,0.77899998,0.5,0
0.33333332,-7.6972167e-14,-7.6929228e-14,0.33333331,1.7012565,1,1,0.77999997,0.77999997,0.5,0
0.33333332,-9.6793676e-14,-9.6750658e-14,0.33333331,1.6955449,1,1,0.78100002,0.78100002,0.5,0
0.33333332,-1.16614e-13,-1.1657091e-13,0.33333331,1.6898337,1,1,0.78200001,0.78200001,0.5,0
0.33333331,-1.3643433e-13,-1.3639115e-13,0.33333331,1.6841225,1,1,0.78299999,0.78299999,0.5,0
0.33333331,-1.5625466e-13,-1.562114e-13,0.33333331,1.6784113,1,1,0.78399998,0.78399998,0.5,0
0.3333333,-1.7607617e-13,-1.7603283e-13,0.33333332,1.6726997,1,1,0.78500003,0.78500003,0.5,0
0.3333333,-1.958965e-13,-1.9585308e-13,0.33333332,1.6669885,1,1,0.78600001,0.78600001,0.5,0
0.3333333,-2.1571682e-13,-2.1567333e-13,0.33333332,1.6612773,1,1,0.787,0.787,0.5,0
0.33333329,-2.3553715e-13,-2.3549358e-13,0.33333332,1.6555661,1,1,0.78799999,0.78799999,0.5,0
0.33333329,-2.5535748e-13,-2.5531383e-13,0.33333332,1.6498549,1,1,0.78899997,0.78899997,0.5,0
0.33333328,-2.7517899e-13,-2.7513526e-13,0.33333333,1.6441433,1,1,0.79000002,0.79000002,0.5,0
0.33333328,-2.9499931e-13,-2.949555e-13,0.33333333,1.6384321,1,1,0.79100001,0.79100001,0.5,0
0.33333328,-3.1481964e-13,-3.1477575e-13,0.33333333,1.6327209,1,1,0.792,0.792,0.5,0
0.33333327,-3.3463997e-13,-3.34596e-13,0.33333333,1.6270097,1,1,0.79299998,0.79299998,0.5,0
0.33333327,-3.5446148e-13,-3.5441743e-13,0.33333333,1.6212982,1,1,0.79400003,0.79400003,0.5,0
0.33333326,-3.7428181e-13,-3.7423768e-13,0.33333334,1.6155869,1,1,0.79500002,0.79500002,0.5,0
0.33333326,-3.9410213e-13,-3.9405793e-13,0.33333334,1.6098757,1,1,0.796,0.796,0.5,0
0.33333326,-4.1392246e-13,-4.1387818e-13,0.33333334,1.6041645,1,1,0.79699999,0.79699999,0.5,0
0.33333325,-4.3374279e-13,-4.3369842e-13,0.33333334,1.5984533,1,1,0.79799998,0.79799998,0.5,0
0.33333325,-4.535643e-13,-4.5351985e-13,0.33333334,1.5927418,1,1,0.79900002,0.79900002,0.5,0
0.33333324,-4.7338462e-13,-4.733401e-13,0.33333335,1.5870305,1,1,0.80000001,0.80000001,0.5,0
0.33333324,-4.9320495e-13,-4.9316035e-13,0.33333335,1.5813193,1,1,0.801,0.801,0.5,0
0.33333323,-5.1302528e-13,-5.129806e-13,0.33333335,1.5756081,1,1,0.80199999,0.80199999,0.5,0
0.33333323,-5.3284561e-13,-5.3280085e-13,0.33333335,1.5698969,1,1,0.80299997,0.80299997,0.5,0
0.33333323,-5.5266712e-13,-5.5262228e-13,0.33333335,1.5641854,1,1,0.80400002,0.80400002,0.5,0
0.33333322,-5.7248744e-13,-5.7244253e-13,0.33333336,1.5584742,1,1,0.80500001,0.80500001,0.5,0
0.33333322,-5.9230777e-13,-5.9226277e-13,0.33333336,1.5527629,1,1,0.80599999,0.80599999,0.5,0
0.33333321,-6.121281e-13,-6.1208302e-13,0.33333336,1.5470517,1,1,0.80699998,0.80699998,0.5,0
0.33333321,-6.3194961e-13,-6.3190445e-13,0.33333336,1.5413402,1,1,0.80800003,0.80800003,0.5,0
0.33333321,-6.5176994e-13,-6.517247e-13,0.33333336,1.535629,1,1,0.80900002,0.80900002,0.5,0
0.3333332,-6.7159026e-13,-6.7154495e-13,0.33333337,1.5299178,1,1,0.81,0.81,0.5,0
0.3333332,-6.9141059e-13,-6.913652e-13,0.33333337,1.5242065,1,1,0.81099999,0.81099999,0.5,0
0.33333319,-7.1123092e-13,-7.1118545e-13,0.33333337,1.5184953,1,1,0.81199998,0.81199998,0.5,0
0.33333319,-7.3105243e-13,-7.3100688e-13,0.33333337,1.5127838,1,1,0.81300002,0.81300002,0.5,0
0.33333319,-7.5087275e-13,-7.5082712e-13,0.33333337,1.5070726,1,1,0.81400001,0.81400001,0.5,0
0.33333318,-7.7069308e-13,-7.7064737e-13,0.33333338,1.5013614,1,1,0.815,0.815,0.5,0
0.33333318,-7.9051341e-13,-7.9046762e-13,0.33333338,1.4956501,1,1,0.81599998,0.81599998,0.5,0
0.33333317,-8.1033374e-13,-8.1028787e-13,0.33333338,1.4899389,1,1,0.81699997,0.81699997,0.5,0
0.33333317,-8.3015525e-13,-8.301093e-13,0.33333338,1.4842274,1,1,0.81800002,0.81800002,0.5,0
0.33333316,-8.4997557e-13,-8.4992955e-13,0.33333338,1.4785162,1,1,0.81900001,0.81900001,0.5,0
0.33333316,-8.697959e-13,-8.697498e-13,0.33333339,1.472805,1,1,0.81999999,0.81999999,0.5,0
0.33333316,-8.8961623e-13,-8.8957004e-13,0.33333339,1.4670938,1,1,0.82099998,0.82099998,0.5,0
0.33333315,-9.0943774e-13,-9.0939147e-13,0.33333339,1.4613822,1,1,0.82200003,0.82200003,0.5,0
0.33333315,-9.2925807e-13,-9.2921172e-13,0.33333339,1.455671,1,1,0.82300001,0.82300001,0.5,0
0.33333314,-9.4907839e-13,-9.4903197e-13,0.33333339,1.4499598,1,1,0.824,0.824,0.5,0
0.33333314,-9.6889872e-13,-9.6885222e-13,0.3333334,1.4442486,1,1,0.82499999,0.82499999,0.5,0
0.33333314,-9.8871905e-13,-9.8867247e-13,0.3333334,1.4385374,1,1,0.82599998,0.82599998,0.5,0
0.33333313,-1.0085406e-12,-1.0084939e-12,0.3333334,1.4328258,1,1,0.82700002,0.82700002,0.5,0
0.33333313,-1.0283609e-12,-1.0283141e-12,0.3333334,1.4271146,1,1,0.82800001,0.82800001,0.5,0
0.33333312,-1.0481812e-12,-1.0481344e-12,0.3333334,1.4214034,1,1,0.829,0.829,0.5,0
0.33333312,-1.0680015e-12,-1.0679546e-12,0.33333341,1.4156922,1,1,0.82999998,0.82999998,0.5,0
0.33333312,-1.0878219e-12,-1.0877749e-12,0.33333341,1.409981,1,1,0.83099997,0.83099997,0.5,0
0.33333311,-1.1076434e-12,-1.1075963e-12,0.33333341,1.4042694,1,1,0.83200002,0.83200002,0.5,0
0.33333311,-1.1274637e-12,-1.1274166e-12,0.33333341,1.3985582,1,1,0.833,0.833,0.5,0
0.3333331,-1.147284e-12,-1.1472368e-12,0.33333342,1.392847,1,1,0.83399999,0.83399999,0.5,0
0.3333331,-1.1671044e-12,-1.1670571e-12,0.33333342,1.3871358,1,1,0.83499998,0.83499998,0.5,0
0.3333331,-1.1869259e-12,-1.1868785e-12,0.33333342,1.3814242,1,1,0.83600003,0.83600003,0.5,0
0.33333309,-1.2067462e-12,-1.2066987e-12,0.33333342,1.375713,1,1,0.83700001,0.83700001,0.5,0
0.33333309,-1.2265665e-12,-1.226519e-12,0.33333342,1.3700018,1,1,0.838,0.838,0.5,0
0.33333308,-1.2463869e-12,-1.2463392e-12,0.33333343,1.3642906,1,1,0.83899999,0.83899999,0.5,0
0.33333308,-1.2662072e-12,-1.2661595e-12,0.33333343,1.3585794,1,1,0.83999997,0.83999997,0.5,0
0.33333307,-1.2860287e-12,-1.2859809e-12,0.33333343,1.3528678,1,1,0.84100002,0.84100002,0.5,0
0.33333307,-1.305849e-12,-1.3058012e-12,0.33333343,1.3471566,1,1,0.84200001,0.84200001,0.5,0
0.33333307,-1.3256693e-12,-1.3256214e-12,0.33333343,1.3414454,1,1,0.84299999,0.84299999,0.5,0
0.33333306,-1.3454897e-12,-1.3454417e-12,0.33333344,1.3357342,1,1,0.84399998,0.84399998,0.5,0
0.33333306,-1.3653112e-12,-1.3652631e-12,0.33333344,1.3300226,1,1,0.84500003,0.84500003,0.5,0
0.33333305,-1.3851315e-12,-1.3850833e-12,0.33333344,1.3243114,1,1,0.84600002,0.84600002,0.5,0
0.33333305,-1.4049518e-12,-1.4049036e-12,0.33333344,1.3186002,1,1,0.847,0.847,0.5,0
0.33333305,-1.4247722e-12,-1.4247238e-12,0.33333344,1.312889,1,1,0.84799999,0.84799999,0.5,0
0.33333304,-1.4445925e-12,-1.4445441e-12,0.33333345,1.3071778,1,1,0.84899998,0.84899998,0.5,0
0.33333304,-1.464414e-12,-1.4643655e-12,0.33333345,1.3014662,1,1,0.85000002,0.85000002,0.5,0
0.33333303,-1.4842343e-12,-1.4841858e-12,0.33333345,1.295755,1,1,0.85100001,0.85100001,0.5,0
0.33333303,-1.5040547e-12,-1.504006e-12,0.33333345,1.2900438,1,1,0.852,0.852,0.5,0
0.33333303,-1.523875e-12,-1.5238263e-12,0.33333345,1.2843326,1,1,0.85299999,0.85299999,0.5,0
0.33333302,-1.5436953e-12,-1.5436465e-12,0.33333346,1.2786214,1,1,0.85399997,0.85399997,0.5,0
0.33333302,-1.5635168e-12,-1.5634679e-12,0.33333346,1.2729098,1,1,0.85500002,0.85500002,0.5,0
0.33333301,-1.5833371e-12,-1.5832882e-12,0.33333346,1.2671986,1,1,0.85600001,0.85600001,0.5,0
0.33333301,-1.6031575e-12,-1.6031084e-12,0.33333346,1.2614874,1,1,0.85699999,0.85699999,0.5,0
0.333333,-1.6229778e-12,-1.6229287e-12,0.33333346,1.2557762,1,1,0.85799998,0.85799998,0.5,0
0.333333,-1.6427993e-12,-1.6427501e-12,0.33333347,1.2500647,1,1,0.85900003,0.85900003,0.5,0
0.333333,-1.6626196e-12,-1.6625704e-12,0.33333347,1.2443534,1,1,0.86000001,0.86000001,0.5,0
0.33333299,-1.68244e-12,-1.6823906e-12,0.33333347,1.2386422,1,1,0.861,0.861,0.5,0
0.33333299,-1.7022603e-12,-1.7022109e-12,0.33333347,1.232931,1,1,0.86199999,0.86199999,0.5,0
0.33333298,-1.7220806e-12,-1.7220311e-12,0.33333347,1.2272198,1,1,0.86299998,0.86299998,0.5,0
0.33333298,-1.7419021e-12,-1.7418525e-12,0.33333348,1.2215083,1,1,0.86400002,0.86400002,0.5,0
0.33333298,-1.7617225e-12,-1.7616728e-12,0.33333348,1.2157971,1,1,0.86500001,0.86500001,0.5,0
0.33333297,-1.7815428e-12,-1.781493e-12,0.33333348,1.2100858,1,1,0.866,0.866,0.5,0
0.33333297,-1.8013631e-12,-1.8013133e-12,0.33333348,1.2043746,1,1,0.86699998,0.86699998,0.5,0
0.33333296,-1.8211834e-12,-1.8211335e-12,0.33333348,1.1986634,1,1,0.86799997,0.86799997,0.5,0
0.33333296,-1.8410049e-12,-1.840955e-12,0.33333349,1.1929519,1,1,0.86900002,0.86900002,0.5,0
0.33333296,-1.8608253e-12,-1.8607752e-12,0.33333349,1.1872407,1,1,0.87,0.87,0.5,0
0.33333295,-1.8806456e-12,-1.8805955e-12,0.33333349,1.1815294,1,1,0.87099999,0.87099999,0.5,0
0.33333295,-1.9004659e-12,-1.9004157e-12,0.33333349,1.1758182,1,1,0.87199998,0.87199998,0.5,0
0.33333294,-1.9202874e-12,-1.9202371e-12,0.33333349,1.1701067,1,1,0.87300003,0.87300003,0.5,0
0.33333294,-1.9401078e-12,-1.9400574e-12,0.3333335,1.1643955,1,1,0.87400001,0.87400001,0.5,0
0.33333294,-1.9599281e-12,-1.9598776e-12,0.3333335,1.1586843,1,1,0.875,0.875,0.5,0
0.33333377,-1.6628003e-12,-1.6628214e-12,0.33333308,1.1472519,1,1,0.87599999,0.87599999,0.5,0
0.33333376,-1.7338266e-12,-1.7338475e-12,0.33333309,1.1380164,1,1,0.87699997,0.87699997,0.5,0
0.33333375,-1.8048572e-12,-1.804878e-12,0.33333309,1.1287803,1,1,0.87800002,0.87800002,0.5,0
0.33333374,-1.8758836e-12,-1.8759041e-12,0.3333331,1.1195448,1,1,0.87900001,0.87900001,0.5,0
0.33333373,-1.94691e-12,-1.9469303e-12,0.3333331,1.1103093,1,1,0.88,0.88,0.5,0
0.33333372,-2.0179363e-12,-2.0179565e-12,0.33333311,1.1010738,1,1,0.88099998,0.88099998,0.5,0
0.33333371,-2.0889669e-12,-2.0889869e-12,0.33333311,1.0918378,1,1,0.88200003,0.88200003,0.5,0
0.33333369,-2.1599933e-12,-2.1600131e-12,0.33333312,1.0826023,1,1,0.88300002,0.88300002,0.5,0
0.33333368,-2.2310196e-12,-2.2310392e-12,0.33333312,1.0733668,1,1,0.884,0.884,0.5,0
0.33333367,-2.302046e-12,-2.3020654e-12,0.33333313,1.0641313,1,1,0.88499999,0.88499999,0.5,0
0.33333366,-2.3730724e-12,-2.3730916e-12,0.33333314,1.0548958,1,1,0.88599998,0.88599998,0.5,0
0.33333365,-2.4441029e-12,-2.444122e-12,0.33333314,1.0456597,1,1,0.88700002,0.88700002,0.5,0
0.33333364,-2.5151293e-12,-2.5151482e-12,0.33333315,1.0364242,1,1,0.88800001,0.88800001,0.5,0
0.33333363,-2.5861557e-12,-2.5861744e-12,0.33333315,1.0271887,1,1,0.889,0.889,0.5,0
0.33333361,-2.657182e-12,-2.6572005e-12,0.33333316,1.0179532,1,1,0.88999999,0.88999999,0.5,0
0.3333336,-2.7282084e-12,-2.7282267e-12,0.33333316,1.0087177,1,1,0.89099997,0.89099997,0.5,0
0.33333359,-2.799239e-12,-2.7992571e-12,0.33333317,0.99948166,1,1,0.89200002,0.89200002,0.5,0
0.33333358,-2.8702653e-12,-2.8702833e-12,0.33333318,0.99024616,1,1,0.89300001,0.89300001,0.5,0
0.33333357,-2.9412917e-12,-2.9413095e-12,0.33333318,0.98101066,1,1,0.89399999,0.89399999,0.5,0
0.33333356,-3.0123181e-12,-3.0123356e-12,0.33333319,0.97177515,1,1,0.89499998,0.89499998,0.5,0
0.33333355,-3.0833487e-12,-3.0833661e-12,0.33333319,0.9625391,1,1,0.89600003,0.89600003,0.5,0
0.33333354,-3.154375e-12,-3.1543922e-12,0.3333332,0.9533036,1,1,0.89700001,0.89700001,0.5,0
0.33333352,-3.2254014e-12,-3.2254184e-12,0.3333332,0.9440681,1,1,0.898,0.898,0.5,0
0.33333351,-3.2964277e-12,-3.2964446e-12,0.33333321,0.93483259,1,1,0.89899999,0.89899999,0.5,0
0.3333335,-3.3674541e-12,-3.3674708e-12,0.33333322,0.92559709,1,1,0.89999998,0.89999998,0.5,0
0.33333349,-3.4384847e-12,-3.4385012e-12,0.33333322,0.91636104,1,1,0.90100002,0.90100002,0.5,0
0.33333348,-3.5095111e-12,-3.5095273e-12,0.33333323,0.90712554,1,1,0.90200001,0.90200001,0.5,0
0.33333347,-3.5805374e-12,-3.5805535e-12,0.33333323,0.89789003,1,1,0.903,0.903,0.5,0
0.33333346,-3.6515638e-12,-3.6515797e-12,0.33333324,0.88865453,1,1,0.90399998,0.90399998,0.5,0
0.33333345,-3.7225901e-12,-3.7226059e-12,0.33333324,0.87941903,1,1,0.90499997,0.90499997,0.5,0
0.33333343,-3.7936207e-12,-3.7936363e-12,0.33333325,0.87018298,1,1,0.90600002,0.90600002,0.5,0
0.33333342,-3.8646471e-12,-3.8646624e-12,0.33333325,0.86094747,1,1,0.90700001,0.90700001,0.5,0
0.33333341,-3.9356735e-12,-3.9356886e-12,0.33333326,0.85171197,1,1,0.90799999,0.90799999,0.5,0
0.3333334,-4.0066998e-12,-4.0067148e-12,0.33333327,0.84247647,1,1,0.90899998,0.90899998,0.5,0
0.33333339,-4.0777304e-12,-4.0777452e-12,0.33333327,0.83324041,1,1,0.91000003,0.91000003,0.5,0
0.33333338,-4.1487568e-12,-4.1487714e-12,0.33333328,0.82400491,1,1,0.91100001,0.91100001,0.5,0
0.33333337,-4.2197831e-12,-4.2197976e-12,0.33333328,0.81476941,1,1,0.912,0.912,0.5,0
0.33333336,-4.2908095e-12,-4.2908237e-12,0.33333329,0.80553391,1,1,0.91299999,0.91299999,0.5,0
0.33333334,-4.3618358e-12,-4.3618499e-12,0.33333329,0.7962984,1,1,0.91399997,0.91399997,0.5,0
0.33333333,-4.4328664e-12,-4.4328803e-12,0.3333333,0.78706235,1,1,0.91500002,0.91500002,0.5,0
0.33333332,-4.5038928e-12,-4.5039065e-12,0.33333331,0.77782685,1,1,0.91600001,0.91600001,0.5,0
0.33333331,-4.5749192e-12,-4.5749327e-12,0.33333331,0.76859135,1,1,0.917,0.917,0.5,0
0.3333333,-4.6459455e-12,-4.6459588e-12,0.33333332,0.75935584,1,1,0.91799998,0.91799998,0.5,0
0.33333329,-4.7169761e-12,-4.7169893e-12,0.33333332,0.75011979,1,1,0.91900003,0.91900003,0.5,0
0.33333328,-4.7880025e-12,-4.7880154e-12,0.33333333,0.74088429,1,1,0.92000002,0.92000002,0.5,0
0.33333327,-4.8590288e-12,-4.8590416e-12,0.33333333,0.73164879,1,1,0.921,0.921,0.5,0
0.33333325,-4.9300552e-12,-4.9300678e-12,0.33333334,0.72241328,1,1,0.92199999,0.92199999,0.5,0
0.33333324,-5.0010816e-12,-5.001094e-12,0.33333334,0.71317778,1,1,0.92299998,0.92299998,0.5,0
0.33333323,-5.0721122e-12,-5.0721244e-12,0.33333335,0.70394173,1,1,0.92400002,0.92400002,0.5,0
0.33333322,-5.1431385e-12,-5.1431505e-12,0.33333336,0.69470622,1,1,0.92500001,0.92500001,0.5,0
0.33333321,-5.2141649e-12,-5.2141767e-12,0.33333336,0.68547072,1,1,0.926,0.926,0.5,0
0.3333332,-5.2851912e-12,-5.2852029e-12,0.33333337,0.67623522,1,1,0.92699999,0.92699999,0.5,0
0.33333319,-5.3562176e-12,-5.3562291e-12,0.33333337,0.66699972,1,1,0.92799997,0.92799997,0.5,0
0.33333318,-5.4272482e-12,-5.4272595e-12,0.33333338,0.65776366,1,1,0.92900002,0.92900002,0.5,0
0.33333316,-5.4982745e-12,-5.4982857e-12,0.33333338,0.64852816,1,1,0.93000001,0.93000001,0.5,0
0.33333315,-5.5693009e-12,-5.5693118e-12,0.33333339,0.63929266,1,1,0.93099999,0.93099999,0.5,0
0.33333314,-5.6403273e-12,-5.640338e-12,0.3333334,0.63005716,1,1,0.93199998,0.93199998,0.5,0
0.33333313,-5.7113579e-12,-5.7113684e-12,0.3333334,0.6208211,1,1,0.93300003,0.93300003,0.5,0
0.33333312,-5.7823842e-12,-5.7823946e-12,0.33333341,0.6115856,1,1,0.93400002,0.93400002,0.5,0
0.33333311,-5.8534106e-12,-5.8534208e-12,0.33333341,0.6023501,1,1,0.935,0.935,0.5,0
0.3333331,-5.9244369e-12,-5.9244469e-12,0.33333342,0.5931146,1,1,0.93599999,0.93599999,0.5,0
0.33333309,-5.9954633e-12,-5.9954731e-12,0.33333342,0.58387909,1,1,0.93699998,0.93699998,0.5,0
0.33333307,-6.0664939e-12,-6.0665035e-12,0.33333343,0.57464304,1,1,0.93800002,0.93800002,0.5,0
0.33333306,-6.1375203e-12,-6.1375297e-12,0.33333344,0.56540754,1,1,0.93900001,0.93900001,0.5,0
0.33333305,-6.2085466e-12,-6.2085559e-12,0.33333344,0.55617203,1,1,0.94,0.94,0.5,0
0.33333304,-6.279573e-12,-6.2795821e-12,0.33333345,0.54693653,1,1,0.94099998,0.94099998,0.5,0
0.33333303,-6.3505993e-12,-6.3506082e-12,0.33333345,0.53770103,1,1,0.94199997,0.94199997,0.5,0
0.33333302,-6.4216299e-12,-6.4216386e-12,0.33333346,0.52846498,1,1,0.94300002,0.94300002,0.5,0
0.33333301,-6.4926563e-12,-6.4926648e-12,0.33333346,0.51922947,1,1,0.94400001,0.94400001,0.5,0
0.333333,-6.5636827e-12,-6.563691e-12,0.33333347,0.50999397,1,1,0.94499999,0.94499999,0.5,0
0.33333298,-6.634709e-12,-6.6347172e-12,0.33333347,0.50075847,1,1,0.94599998,0.94599998,0.5,0
0.33333297,-6.7057396e-12,-6.7057476e-12,0.33333348,0.49152242,1,1,0.94700003,0.94700003,0.5,0
0.33333296,-6.776766e-12,-6.7767738e-12,0.33333349,0.48228691,1,1,0.94800001,0.94800001,0.5,0
0.33333295,-6.8477923e-12,-6.8477999e-12,0.33333349,0.47305141,1,1,0.949,0.949,0.5,0
0.33333294,-6.9188187e-12,-6.9188261e-12,0.3333335,0.46381591,1,1,0.94999999,0.94999999,0.5,0
0.33333293,-6.9898451e-12,-6.9898523e-12,0.3333335,0.45458041,1,1,0.95099998,0.95099998,0.5,0
0.33333292,-7.0608756e-12,-7.0608827e-12,0.33333351,0.44534435,1,1,0.95200002,0.95200002,0.5,0
0.33333291,-7.131902e-12,-7.1319089e-12,0.33333351,0.43610885,1,1,0.95300001,0.95300001,0.5,0
0.33333289,-7.2029284e-12,-7.202935e-12,0.33333352,0.42687335,1,1,0.954,0.954,0.5,0
0.33333288,-7.2739547e-12,-7.2739612e-12,0.33333353,0.41763785,1,1,0.95499998,0.95499998,0.5,0
0.33333287,-7.3449811e-12,-7.3449874e-12,0.33333353,0.40840234,1,1,0.95599997,0.95599997,0.5,0
0.33333286,-7.4160117e-12,-7.4160178e-12,0.33333354,0.39916629,1,1,0.95700002,0.95700002,0.5,0
0.33333285,-7.487038e-12,-7.487044e-12,0.33333354,0.38993079,1,1,0.958,0.958,0.5,0
0.33333284,-7.5580644e-12,-7.5580702e-12,0.33333355,0.38069528,1,1,0.95899999,0.95899999,0.5,0
0.33333283,-7.6290908e-12,-7.6290963e-12,0.33333355,0.37145978,1,1,0.95999998,0.95999998,0.5,0
0.33333281,-7.7001214e-12,-7.7001267e-12,0.33333356,0.36222373,1,1,0.96100003,0.96100003,0.5,0
0.3333328,-7.7711477e-12,-7.7711529e-12,0.33333357,0.35298823,1,1,0.96200001,0.96200001,0.5,0
0.33333279,-7.8421741e-12,-7.8421791e-12,0.33333357,0.34375272,1,1,0.963,0.963,0.5,0
0.33333278,-7.9132004e-12,-7.9132053e-12,0.33333358,0.33451722,1,1,0.96399999,0.96399999,0.5,0
0.33333277,-7.9842268e-12,-7.9842314e-12,0.33333358,0.32528172,1,1,0.96499997,0.96499997,0.5,0
0.33333276,-8.0552574e-12,-8.0552619e-12,0.33333359,0.31604567,1,1,0.96600002,0.96600002,0.5,0
